x1,x2,x3,x4,x5,x6,x7,x8,value,Timestamp
0.9216216726315332,2,2,2,-1.4894528481749143,-1.8429191772585967,-1.0268433417152356,2,49.31464069151722,11098
-1.999943738470627,2,2,2,-0.7304705075659721,2,-1.0574970405612236,2,37.52115385209218,11763
-1.999943738470627,2,2,2,1.0284394850354466,2,-1.0786805411005016,2,27.57753775095638,12487
-1.999943738470627,2,2,2,2,2,-1.0441497786244809,2,29.472320600677698,13213
-1.829780068943728,-0.26560024523868986,2,0.5644676496629883,1.5636177799839879,2,-1.1288219650997788,-1.011244502477882,74.18039572897958,14005
1.923037097110825,2,1.9676162513142148,2,1.8406004746447104,2,-1.1666301149894096,2,39.27924340625391,14866
-1.0039926479723453,2,2,0.020934352460103334,1.6096694271011693,2,-1.0884588055219866,2,40.09733155464472,15693
0.006721511638708044,0.3819416610381725,-1.0477027649464585,0.9837304633256982,-0.8834938935827621,-1.6657868163491083,-1.3019533113623205,-1.7338519068700504,70.17679961329478,15790
-1.999943738470627,2,2,2,1.3832086410846074,2,-1.0786805411005016,2,45.70009248223778,16567
2,2,2,2,2,2,-1.1666301149894096,2,34.359037034808956,17375
1.9415585922620964,2,2,2,2,2,-1.1666301149894096,2,34.79531819223331,18180
1.7094526251929203,1.2811045613808094,0.09610286712150096,-0.675464923651661,1.1427479906896245,0.020631224491145073,-1.1733750735760329,-1.0007292603911901,58.670960542403236,18317
1.9761860064129264,2,2,2,2,2,-1.1666301149894096,2,34.37608176608632,19150
1.923037097110825,2,2,2,2,2,-1.1666301149894096,2,35.20371162738616,19976
2,2,-0.25621314954776797,-1.75850161793375,2,1.4052018617094362,-1.9430587642473,1.842357015004008,67.58710689096371,20830
1.9133168916022165,-1.969799030151863,0.174490329926011,2,-1.4107217875301667,-1.4343493842357113,-1.9371959692880616,2,68.82679724463998,21636
1.923037097110825,2,2,2,2,2,-1.1506285715101807,2,34.322765507713,22412
2,-1.9868565199245225,-0.6013510989924733,2,2,2,2,-1.8184947643112526,51.51817806550285,23135
0.11404912640058606,-1.91754252148509,-0.545557192871259,2,2,-0.7737896196718339,-1.180476374346138,2,55.62499233171031,23841
-1.4574298345837502,0.4400801030534387,-0.6046793233285865,-1.8381189355470215,2,-1.99409571397882,2,-0.9601983742189801,80.87825125321271,24579
2,-1.9786025219938024,-0.9165129398833636,2,-1.540398919676184,2,2,2,48.242080351430445,25460
2,-1.7351305861762456,-0.8253385994138442,2,1.3136646157296754,2,-1.2920253985817935,2,65.96526158943243,26165
1.8391383865593713,2,2,2,2,2,-1.9586878461993174,-0.9214538978050326,34.28377621425652,26870
1.9202874199862374,-0.15201221683623656,0.1882251822372103,0.13508522991085847,0.39107121956318913,-0.1437143739149942,-1.3731490009595169,-0.37079423117904153,76.44553339103702,26982
1.8391383865593713,2,2,2,2,2,-1.9586878461993174,-0.7771230420983779,41.14937450303815,27690
1.9415585922620964,2,2,2,2,2,-1.1411194350471034,2,33.41854700687972,28464
-0.948671469556027,-1.9594232647551575,-0.8367559602542494,-1.8720357327737835,-1.819228726010764,-1.2424629097878714,2,0.5515847440973216,61.60917223476534,29209
2,2,2,2,2,2,-1.1031357108748796,2,31.24410806049815,29994
2,2,2,2,2,2,-1.0074245101329056,2,29.02578308381787,30834
2,2,2,2,2,2,-0.8088402534055055,2,35.04082607223441,31636
2,2,2,2,2,2,-0.9226370870825922,2,30.00957568921462,32431
2,2,2,2,2,2,-0.774569522170389,2,37.062333701333515,33224
2,1.8409559497415868,2,2,2,2,2,2,35.98023402709582,34104
2,-1.9939177110333997,-1.9922493504106455,2,-1.3416401118089838,2,2,2,45.20891145026428,35001
2,1.1527500782262479,-1.9894239832501408,-0.46926735638170536,2,-1.9452962229023747,2,0.41583835670781655,64.78199333191108,35817
2,2,1.4193018567810025,2,2,2,2,2,48.75626789035881,36729
2,1.491307333884429,-1.9599660013638531,-1.0465840811489737,2,2,0.878029769285412,-1.5428641732483985,65.47238683606079,37527
2,-1.9992024764418623,-1.927133165976542,-1.204954151312555,2,-1.8813035895659493,2,0.2939918353037707,48.40915363795258,38331
-1.999943738470627,2,2,2,2,2,2,2,31.999775581864817,39188
-1.6287626812699352,0.08280350105910417,-1.9896024161734762,-0.8333712195331116,2,2,-1.7167054919359641,-1.434753368376452,74.8108119106304,39983
-1.9303948617225184,2,2,2,2,2,2,2,32.667618116796966,40758
-1.999943738470627,2,2,2,2,2,1.9867807891719362,2,31.981547441092403,41503
-1.9908919805584444,2,2,2,2,2,2,2,31.980021271441018,42286
-1.999943738470627,2,2,2,2,2,1.9952365890701338,2,31.985223136901432,43044
-1.9160267031147655,2,2,2,2,2,2,2,33.03107929460126,43828
-1.1903909969472342,1.3463750674744666,-1.628804804856531,1.9012510704549888,0.5332834432237177,0.6380882015214207,1.9512641607748438,0.5651449589104289,111.0010469413975,43942
-0.018608925903685236,1.8004166556808356,2,2,2,2,2,-1.9664216884104262,34.28361674513825,44847
-1.7951259737641105,1.7021981340538996,2,-1.9328108120978489,2,2,2,2,50.894676795802184,45753
2,0.8833183387507684,-1.9006239725280998,-1.5656612740326152,2,-0.5097564426473582,-1.8787664561699229,-0.7905520240532244,73.09982782522944,46549
2,2,0.8115103584104295,-1.801486849582229,2,2,2,-0.1681647795597363,42.06572602363299,47635
-0.7054317774273433,1.8812743458165864,2,2,2,2,2,0.1709785757039728,44.72208045621552,48506
-1.8025497950608356,2,2,-1.7092538364222156,2,2,2,-1.999769767149944,49.4599712740228,49644
2,2,1.3195258734785686,2,2,2,2,-1.9809248547529232,43.96776823120747,50843
2,2,0.5734039715942512,2,2,-1.8907468735215005,2,0.013994512550208782,45.16272844843997,51914
-1.8780677328802011,2,0.6279925003900106,2,2,2,2,-0.1940018718908243,50.243661729615475,52827
2,2,0.4439647827139752,-1.4537298994353485,2,2,2,-1.999256645788446,65.27451434087527,53861
2,2,0.9966727267566622,2,2,-1.9596939413066645,2,2,29.154910726070057,54886
2,2,0.9387026641323701,2,-1.5613934596049877,-1.7427544872187901,2,2,56.80912646198784,55760
0.09344110551238405,2,1.0459102860075244,-1.0926408081570322,2,-1.7555830181648104,-0.8187531415780083,-1.0074920863099186,34.2720748233376,56790
2,2,0.9966727267566622,2,2,-1.9436167474140358,2,2,29.39417557960587,57820
2,2,2,2,2,-1.9596939413066645,2,2,32.159369003486155,58839
-1.999943738470627,2,2,2,1.1218361810151722,2,-1.0786805411005016,2,30.408912940437666,59818
2,2,0.9966727267566622,2,2,-1.9095029904607566,2,2,30.21523809532843,60899
2,2,2,2,-0.9850627950805151,-1.6355649223760813,-0.4179337755742063,2,59.150338108719644,61837
-1.2018731856431426,2,2,2,1.0673172505174957,-0.6668993735507074,-0.9564810209005046,2,43.205350646977166,62772
0.2542175792212986,2,2,2,-0.42857117980481774,2,0.4459690808896415,2,69.15109606644346,63671
1.6535418758544425,-1.9638264284817415,-1.3121098041123886,2,-0.7946731431087217,0.36922020521809973,0.7368414899666846,2,82.24625878460989,64637
1.7975176802168864,2,2,2,2,2,-1.922363997693374,-1.7193419329219506,50.0219825488756,65595
-1.8935911710852178,2,2,2,0.6226671503143928,2,-1.4187559078294483,2,64.03837481723326,66412
-1.330544072490197,2,2,2,1.0284394850354466,2,-0.677772896953827,2,52.678090865743535,67220
2,-1.7114080194405474,-1.8905478447478499,2,-1.9161405912972627,2,2,2,46.205089104964955,68164
0.9870229842296916,2,1.6270065961793505,-1.7064651172719596,2,-1.6476319366426204,-0.4261662250337013,0.6095472319150415,100.18111639247458,68966
-0.9050060139172291,1.544917044286568,2,2,2,1.9430129454906115,1.938346028694733,2,49.44686962084711,69864
0.9444458088971461,2,2,0.9168058229245095,2,-1.3872408382413903,1.3559921967302175,-1.0622789739298484,55.090105330639034,70803
-0.2473694788104115,2,1.3325313924371294,1.1483245900046635,2,-1.8337960969816531,0.8029648350554548,-1.7394332723489623,69.3884945006775,71616
1.409138252420722,0.12136126794934654,1.0455626115786938,0.8130452375719504,0.372428237815547,-0.20426084377099007,1.4469940940906016,-0.3836337925298767,94.92381743812054,71831
-1.878868457263283,2,-0.0873470812861521,-0.8195007000481718,2,2,-0.978692401630652,2,31.2550443102553,72716
0.3446990851087244,2,2,0.6897960350330576,2,-0.421195733956764,-1.3246454398751006,-1.221980690508242,86.88594085104937,73574
-1.3083035585713372,2,-0.1540201135151309,2,2,-1.7333157817724416,2,2,53.69642957485128,74450
2,1.2768415410383787,-1.0965475953222812,2,2,-1.8703514131704602,2,2,42.93216611177068,75500
-1.7890160411846636,-1.3663568760993632,1.705653356301366,-0.8911257568705195,0.6442998415940959,1.0813817005791408,-1.416095048957016,1.0347542882239278,89.00429070914309,75673
2,2,0.9189345376961251,-0.8501023135424364,2,-1.979523258109942,0.6734924418488948,-0.8044710386271992,45.32338146206145,76614
-1.878868457263283,2,-0.0873470812861521,1.0241712782485686,2,2,-0.978692401630652,2,25.97688051315383,77594
-1.878868457263283,2,0.3065930629676048,1.0241712782485686,2,2,-0.978692401630652,2,38.076053760037034,78528
-1.9687430231568177,2,2,2,0.7437243394386854,2,2,-1.9917358749844871,38.99600673123378,79511
-1.9473157812035735,2,2,2,2,1.5237629719695143,2,-1.8363243572765156,54.75576429214651,80502
-1.999943738470627,2,2,2,2,2,-1.0786805411005016,2,30.36062276372322,81570
