x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,value,Timestamp
0,0,0,1,0,-2,2,0,0,-2,-2,1,0.7260321970761883,21365
0,-1,0,-1,0,-2,1,0,1,-1,-1,1,0.6536675889845435,22085
0,2,-2,0,1,-1,-2,1,-2,-2,2,-2,0.9921733975046029,22114
0,-1,0,-1,0,-2,1,1,1,-1,-1,1,0.675508917314195,22830
0,0,0,-1,1,-2,0,0,1,-2,-2,0,0.6636027282799289,23528
0,0,0,-1,0,-2,-2,-1,1,-1,-1,0,0.6514456484763249,24235
0,1,0,-1,0,-2,0,0,1,-2,-2,0,0.7169496663402646,24952
0,0,0,-1,2,-2,0,0,1,-2,-2,1,0.7783772573941563,25685
0,0,1,-1,0,-2,0,-1,1,2,-2,0,0.7074512192063547,26396
0,-2,1,-2,0,-2,-1,0,-1,0,-2,0,0.969779193629554,27090
1,0,0,-1,0,-2,0,0,1,-2,-2,1,0.8086063393539895,27797
-2,-2,0,-1,0,-2,-2,2,1,-2,0,0,1.0229428787230332,28496
0,-2,0,1,0,-2,-1,-2,0,-1,-2,2,0.9623178287458127,29195
1,0,0,2,1,-1,-2,2,2,1,1,0,0.9099344227993873,29228
-1,2,0,-2,-1,0,-1,0,2,-2,2,0,0.9858327435106071,29259
0,0,0,-1,0,-2,0,0,1,-2,-2,2,0.6883999018411229,29992
0,-1,-2,-1,1,-2,0,0,1,-1,0,0,0.8537139916537626,30711
0,-1,0,-1,0,-2,2,1,1,-1,-1,2,0.7803943167688482,31441
0,-1,0,0,0,-2,1,0,-2,-2,-2,1,0.7625923542418,32222
2,1,0,-1,-2,2,-2,0,-1,2,-1,0,1.069025064933525,32256
0,0,0,0,0,-2,-2,-1,1,-1,-1,1,0.6189586929270354,32983
0,-1,1,1,1,-2,1,-1,2,0,-1,0,0.777896949689308,33729
0,1,0,0,0,-2,-2,-1,1,-1,-1,1,0.7113446100946469,34494
0,0,0,0,0,-2,-2,-1,2,-1,-1,0,0.6703531830612511,35331
0,-1,0,2,2,-2,-2,2,-1,-2,2,-1,0.9491371262428918,36112
0,0,0,-2,0,-2,0,2,1,-1,-1,-2,0.8026264895813046,36983
0,-1,0,-2,0,-2,0,0,1,0,1,1,0.7596942123040934,37873
0,0,0,2,-2,-2,-2,0,2,1,-2,0,0.9025797761741654,38693
0,0,0,1,0,-2,-2,-1,1,-1,-1,1,0.6662526502267079,39432
0,-2,2,0,1,-2,-2,-1,1,-2,-1,-1,0.9877150911373334,40162
0,0,0,0,0,-2,0,0,1,-2,-2,1,0.5914160845221708,40885
0,0,-1,0,0,-2,-2,1,1,-2,-2,0,0.7588709538451021,41632
0,0,2,0,0,-2,0,0,1,-2,-2,1,0.8379387876596988,42419
0,0,0,2,0,-2,-2,-1,1,-1,-1,1,0.7966165206633959,43322
0,0,0,0,1,-2,0,0,1,-2,-2,1,0.6321922319380768,44150
0,0,0,0,0,-2,0,-1,1,-2,1,-1,0.5547911974613112,44911
0,0,0,0,1,-2,0,-1,1,-2,1,-1,0.5991200253954896,45687
0,0,0,0,0,-2,0,-1,1,-2,2,-1,0.6171541607978221,46590
0,0,0,1,0,-2,0,-1,2,-2,1,-1,0.6768728472974586,47501
2,0,1,0,1,-2,0,-1,1,-2,1,-1,1.1454178413969531,48377
1,-1,2,2,1,-2,1,0,-1,-1,0,2,0.966761686063017,48418
1,1,0,1,0,-2,1,-2,1,-2,1,-2,0.8991341303215705,49209
0,-1,0,1,-1,-2,0,-1,-2,-2,1,-2,0.8092475047280298,49969
0,0,0,0,0,-2,1,-1,1,-2,2,-1,0.6446909727855248,50720
0,0,0,0,2,-2,0,-1,1,-2,1,-1,0.7234366969986836,51479
2,1,1,2,-2,-2,1,1,-1,1,-2,1,1.0447095024779194,51522
0,0,0,0,0,-2,0,-2,1,-2,0,1,0.6231272222913808,52379
0,0,0,0,0,-2,2,0,1,1,-2,-1,0.6504319357278227,53388
0,0,0,-2,0,-2,-2,-2,0,-2,1,-1,0.8543875062178596,54209
2,1,1,-2,0,-2,0,2,1,1,-1,1,1.066800513251274,54255
0,0,0,0,0,-2,1,-1,1,-2,1,-1,0.58667679227616,54992
0,1,0,0,0,-2,0,0,1,-2,1,-1,0.6397863079164916,55779
0,0,1,0,0,-2,-2,-1,1,-2,0,-1,0.7178199992802925,56545
0,0,1,0,0,-2,1,-1,1,-2,1,-1,0.6544483821473512,57513
-2,1,0,-1,0,-2,0,-2,1,-2,1,0,1.1101968651716771,58366
0,0,0,1,1,-2,0,-1,1,-2,1,-1,0.6488425815498826,59115
0,0,0,0,1,-2,-2,0,1,-1,-1,1,0.633907120789764,59940
0,0,0,0,1,-2,0,-1,-1,1,1,2,0.5870147439751652,60731
0,0,0,0,1,-2,0,-1,-1,1,2,2,0.6449824679992437,61492
0,1,0,0,0,-2,-1,-2,0,0,1,-2,0.7094306099825758,62241
0,1,0,0,0,-2,0,-1,1,-2,1,-1,0.6625016795082239,63042
1,1,-2,0,2,0,1,1,-1,2,2,2,0.9585851933455689,63089
0,0,0,0,1,-2,1,2,-1,-1,1,-1,0.6448418831129044,63838
0,0,0,0,0,-2,0,-2,1,-2,1,1,0.6405363079164916,64624
0,1,0,1,1,-2,0,1,-1,0,-2,1,0.7151681675608397,65425
0,0,0,-1,1,-2,0,0,1,1,1,-2,0.6138864114413731,66232
0,0,0,-1,0,0,1,0,1,1,1,-2,0.4161449352374239,66971
0,0,1,-1,1,0,1,0,1,2,1,-1,0.5728210623429784,67897
0,0,0,0,0,1,1,-2,1,1,2,-2,0.6020481452068203,68805
0,0,2,-1,2,1,1,-2,-2,-1,1,-2,0.9201957846321818,69670
0,1,1,-1,1,1,1,-2,-1,1,0,-2,0.7580058442077287,70486
