x1,x2,x3,x4,x5,x6,x7,x8,value,Timestamp
421.9135761937521,423.6164755521041,417.6717573102625,420.5005400295921,419.1917408788258,420.2087334785282,419.954573033803,422.8064814795175,3.4218713428062983,37135
421.17106553247294,420.59530746130105,420.0446892932887,425.1813014015443,421.1363098774823,425.47580085315826,418.79163758988864,422.84753017375766,5.983106890796535,37793
417.2408767758575,420.6410090599529,419.5812440319389,419.19062382881555,416.29552597091333,419.70611560086616,421.4576715044011,422.3684796840376,5.6311645006167055,38452
419.9732670638706,420.9062064262293,419.1434378287713,420.65530079228597,422.54766650511493,419.61631814905695,416.23153932740996,425.5963371865865,6.630826270376929,39129
418.3120002687228,424.2150318545567,419.44085454358304,422.22634626591844,420.46851958458967,416.7030750817254,422.92172406263285,421.8663992598608,5.61923104150992,39790
425.90659482364714,423.29778114962113,419.2211707382936,424.7606005228955,418.5078665121837,420.5118283367602,420.50237472087247,423.19893523450605,7.409374128323634,40462
418.0170095242962,420.82304204618185,419.19258137909304,424.8847558928885,419.5142057622163,422.8096630806015,422.25608090412044,422.01412759609457,4.476461751112311,41140
422.08838108542034,418.8452331014636,421.08011839526563,418.96625788818034,420.68817963440273,423.8463918765768,423.24616106336305,425.59191114301774,5.643150377338316,41821
423.7577615759402,419.3347581098721,416.5709586300159,421.27626379854007,418.56347084107307,421.0794497239209,423.1594539999586,420.7640362403673,5.106735669821319,42489
421.59158284455424,423.40944617665895,420.59455053220523,416.11344386134346,416.51520063219925,423.10094531745983,421.37090766696514,422.12594790961623,7.043837596491812,43168
421.8422865237593,422.5856493967312,416.2307864995932,423.6138380781931,416.0445734702022,421.78337514600815,423.5124702420334,419.8137389250344,8.253250310970543,43830
421.4365215881721,418.90696642239516,417.266589655381,418.38804443996014,417.2009099667716,419.35094166847176,419.3784160111021,421.6037797428075,5.615959083987036,44503
419.52101597258525,419.9335229864424,417.2388611767643,422.54823151317987,420.07606224852253,425.0776655613807,420.6987548347859,418.1371456363717,5.71812180185043,45183
423.5918752890939,420.77942151011786,417.5178372228995,419.95908679048404,420.7374638952769,425.8220188359764,425.592546559284,423.86852847517855,9.244194624900047,45862
421.6312528760401,421.6489258508617,417.5263778147812,419.1914073117225,422.2784434875811,419.35230684887915,420.1281795567588,421.35757701905635,2.6587403332996473,46562
420.7601845552288,423.9126146987032,420.46707598243506,419.37325886014804,416.4681565687976,419.3738884513601,422.9819641762694,425.8047030407638,7.786935836351404,47242
422.92250663244977,418.41113141190505,418.9137802243656,419.91356840572683,418.2724354362348,417.9708494419291,423.9933991682377,421.41465626119634,5.207737821265255,47913
425.0320389899826,419.0996412164493,419.3511841711848,418.67335850389065,416.30725936199264,423.25753216153254,419.92712081647034,419.8963810954951,7.196674422333672,48584
418.0251698508318,421.0486283311867,416.1723963442565,420.029863545462,422.70951819498305,421.3656811660383,420.98522918398413,422.24484610822765,4.70589233075134,49300
421.24484703599757,424.7938879172044,420.75303491789543,420.4295005819013,419.74931640784774,420.9897918643121,424.42936115448265,420.604829792831,3.6164776295945558,49972
421.7594522655712,418.29361935195783,420.2608044822348,418.04669936855294,418.5934792896201,417.4125504283896,421.6818474371154,420.7997675418894,4.491145214839889,50631
422.06206640151674,418.0446353547314,418.7449311915843,421.55445122577487,418.7910165687541,422.54949418552104,420.5022402930692,420.57594802836473,2.8550216185558384,51319
420.98655347755215,424.8273512340258,417.01562463940917,419.75213623438077,420.2265657905976,419.07703033694946,424.56610007683656,420.6845799977908,6.19921689867715,51999
416.1977194164273,419.87999938245326,417.996516985138,420.095079050542,418.5936422038015,422.046325283437,419.7087535286448,421.6987156581323,5.3475519477169655,52687
420.76994739546785,421.4562353175408,417.40975793162977,418.8004897371196,418.87278580411015,418.23743348562476,420.7170044602728,424.589777860095,5.380229156625319,53367
421.03239845905273,416.0155029455251,422.061283187283,422.2515967012943,417.4444303552593,425.8025621407908,420.24214632242985,420.38024066274596,8.070056776487036,54054
421.27802071226904,418.64816288879393,416.83335546231336,419.1834479228014,419.4133297099484,422.14869260292767,423.7015614584732,423.6376470654697,5.56859560967996,54714
417.7658489153584,421.43333604485133,419.1420194889757,422.89414499290035,416.8124029098475,421.26425420542836,424.01601644559236,422.95821598727156,6.066026364035679,55395
421.3913787733484,419.87585455916417,424.16542681265014,423.28745350111683,420.04884748413247,419.92935652637044,420.43304647552606,420.7075485873744,2.4302920945156075,56064
421.05757921807844,419.62399837823824,417.7157463437939,422.20803050594895,422.96214922845104,420.96198494316593,419.71771782056527,418.3227337431955,3.3372319783497915,56728
417.5261269859724,423.7390326428172,425.2752871070586,421.0129773422345,423.61939091376223,419.7106895926202,416.5739708150042,421.18583178312184,8.327259907488042,57430
421.3890452516977,421.1005200411952,425.59343344925907,420.0020059480911,418.5706257946106,421.779694301912,424.1350386401859,421.41574467241327,4.94212149422583,58104
421.5329263347108,424.6785647328288,423.9868431221416,418.23385159681106,420.51812285460704,420.95130953219086,419.94251675060195,421.24510791501143,4.038974671852884,58793
423.1953924191502,423.0968395070382,423.0244647761327,419.6978497093213,419.711312282929,420.749785468802,418.718552082033,422.22469989828846,2.9779133389856725,59475
424.11859135218765,417.96544335294567,417.3200030454042,422.8440987435219,425.6017914743021,424.09275313912207,419.29182137322596,416.4592191348322,11.366044489309388,60148
423.18637796808434,424.28033611164653,425.62698086919704,420.8398373871142,419.4287507786019,422.04695953785057,420.761213918475,416.5967720820898,7.604677880055988,60815
419.18966240076907,420.3911307933335,423.71466314611564,417.25210663359655,418.4124715647974,420.4454154729426,420.06174694856253,422.6282331300488,4.442093147340984,61471
422.06257068328506,417.28648908495387,425.0350229038864,422.185414453333,418.4110134794642,424.9937519282775,419.9508810440011,425.2703657967438,9.47068256815146,62149
425.15390467956297,420.94324811089854,422.8202218964423,418.451134184088,417.777868580381,418.5585908512162,419.3607691796637,417.60636695713254,7.208078915589795,62817
418.4894492044941,418.87174680123786,419.4370212290102,419.5658559479794,420.87594012208814,422.2000876308627,419.76544427235467,420.66234075814066,2.2600298107204253,63476
418.34663455395014,419.5815306361499,418.7997779296956,418.53013975841907,425.27390657942607,422.51178198434064,419.8828743999617,419.0709425472486,5.695398621310233,64151
417.90261054912014,418.49220235810174,422.8987561670565,419.9780984205218,419.56276334393493,416.97275634128005,419.80258345264167,421.9632997660052,5.107241954084202,64820
418.1555711794481,417.8856575177726,418.62710150041005,419.0203551070757,420.2459748576309,422.47888622134934,420.27912392643844,422.4157098119226,4.042424403324276,65500
421.67003134390535,417.7912546473583,419.97972576128524,422.047468240498,424.5620542064907,416.46629579714704,421.79740449203916,421.7531971191876,5.949992364043283,66202
418.9368305985872,422.90556542231485,417.7318424777556,419.33360414903024,422.1199532348907,421.44332383350803,417.4226434135979,420.50076836801395,4.457950256900858,66855
416.1782169628453,423.4552404106709,424.9684898007961,420.5492779841845,420.65624034716166,421.9635927897869,418.8044838288286,424.4831734748198,7.997562795846079,67542
420.1591647968133,416.4980882576345,420.9487280092539,423.285785426619,420.19373520042905,420.89680627842586,419.9465916091899,418.468368739768,4.271886132849431,68211
422.05996361081526,421.7275576869163,424.9054327484868,422.2024142351934,423.67150138504536,421.68376190001436,420.3235679409394,423.60574424048684,4.28962265026621,68898
421.66269039245816,421.322943930333,423.3260061099375,420.8088113351447,420.6919188442669,422.02632305115884,419.2437357855196,418.95216369029424,1.8202023252833897,69563
422.65277238744744,419.8416412669929,416.6431922421136,419.01725738320846,420.59816638152415,416.8750257205769,418.3728989843351,420.99559085947703,6.3293295471153215,70234
417.99680137391783,418.60770734302577,417.381496830341,423.91234826508764,418.48773841618237,425.35754237004636,421.5497100190335,421.5696481463407,7.826156685666319,70913
421.8512750071676,419.32406086396776,418.41146061393107,425.124618903617,423.41530010666,423.3066258648581,418.46567633392715,418.99959943036106,6.168811143235871,71602
421.01471801762455,425.270218333908,420.7569211644769,421.58326707098377,420.5872653030137,420.68583356755073,418.36010228014527,421.44779439380153,3.305067046901968,72284
421.6412282592334,420.0722791698254,420.41696453834663,419.9340782819217,419.66198954201843,418.62494449464384,423.1335126632372,421.2304871249007,1.8400091452017477,72960
421.74765182651004,424.5171089090855,416.5690730478494,425.8148017381728,419.38485309848465,422.62561816286825,417.43729908850514,422.4136890709502,9.564994678506082,73603
421.58201568777486,421.03984416561553,417.1227416086041,422.94663589473805,423.48625911043183,421.56461888081475,418.5979036519276,421.05026029406457,3.958767430102398,74275
421.70510427831385,420.2731043657514,418.41246973003894,419.22818423340726,418.8677563801785,416.4232148008361,423.2062630563614,420.68069837880313,5.13394019199859,74936
420.5291138229958,424.4559152541942,419.45629467180345,419.4564129872852,421.45032025695934,418.60192078903367,419.1880148879793,418.84444216107727,3.8407969172130834,75644
421.9762486793929,423.978236476119,422.804550513012,418.38848328383716,422.95364826996945,422.24288785896795,419.55148563832967,417.2536753388574,5.229857313244338,76302
425.8866836463502,418.83536573509906,422.2352872262351,419.40605234125115,419.7017112973737,418.8742774621161,419.0707192666519,422.33844043217204,5.584600611726273,76975
417.5910770430252,425.1223228935637,416.7097948874679,420.00780704843805,420.66054648361387,420.26164115550245,417.4244506100358,419.75442056075997,7.8579356363807165,77637
420.65292673572577,419.1205527271377,417.2515608805967,418.6853868651938,420.8190862057252,421.2234938219706,420.1504940670176,420.6285931530198,2.9503600421994634,78323
420.8262884276206,418.90530777639054,419.8955450276058,421.2669984254118,419.54363429132536,422.1783951560066,420.48469591226905,419.80816636910873,1.3361229305774032,79005
424.6994787893422,419.4023834125923,423.3104417510326,424.15348890120964,420.07345723560013,417.5351850783727,420.49399083753036,419.77044719519466,5.835541907849347,79709
418.0678071902549,418.67423284565615,421.0266373531393,416.6930892452551,421.3314498592168,422.17178577876604,422.7893766921656,419.52433011194034,4.906089815422092,80386
419.0573042532342,423.9180858690642,425.36806624278825,425.5662715756639,425.04598581723576,423.66479638888984,420.4907633105056,425.53222723511493,12.347589298006824,81072
423.9712772795123,419.25150458357473,421.6131425771533,420.98239232014413,419.4441840029841,422.73780771114747,422.0864586176531,419.450071091162,2.6994144268978744,81764
425.388022799243,416.34897432575434,423.29198348135145,420.2552490575941,419.94176339497994,420.9439407319248,419.6131504988295,419.86057261176995,6.417038947713081,82434
421.3326823862329,420.27463589610994,420.2796043549561,421.8814832147551,424.66302796152087,421.6874890281656,420.48532574718394,419.7724739507952,2.2412079007081047,83100
419.80811369679026,420.8477425040403,420.072114917492,419.05147107852343,419.09104698880174,423.3695851569397,418.62021529192236,419.79298091980917,2.778443183638956,83791
421.3966323995485,417.6607861894848,417.99118345383147,423.8939551668164,425.9326593439486,419.8903817620647,420.0316153756712,421.34748205715636,6.98574967679906,84477
419.388540550266,420.19592535714435,425.9687,422.36450204537186,420.12251014307077,422.06145667927234,420.3512811271043,419.1866868601168,4.482402984996952,85169
422.13715739093357,421.3335833181628,425.8154717626942,420.3263641557245,416.3271334540576,422.17291985283117,419.22852539561495,419.39661204599406,6.794736640446445,85862
420.03705918425976,418.1004926716081,419.73752328079416,416.43237535146085,420.21999438296905,421.2841766466049,419.16110614666144,420.85692139486383,4.423563793587164,86533
420.1071222145461,425.6049723673665,422.85453591914774,422.90022813709663,421.7310251664227,422.6843545893756,420.6733171407216,416.0036234472404,7.284772570954374,87217
421.50015159845236,424.41028810947023,420.4799410306638,424.6758642631179,425.6509000056925,425.0638154764147,420.6524186401278,421.2598641576953,8.206030915354404,87897
423.252224898521,418.25377639292986,421.889970223954,424.0613024103844,422.6177133794393,422.15472983454816,422.26168406010106,419.71939051834363,3.830739326436742,88572
419.2291263041799,417.247159452567,424.5673506927543,420.83443071793204,417.85894928355106,420.7359670848551,419.00675608858256,420.68020896956455,5.484005912622706,89250
421.1868524136961,416.3743406533695,420.092621740652,420.9308432526519,419.13121874748566,425.54144540677925,418.4426423025016,417.47070142340823,8.170277172397164,89940
421.1503916354348,419.3459365655726,419.28913757019046,418.7069115693343,422.8595722776458,421.9015333001147,417.08776234071104,421.08246725280185,3.795967295668561,90649
421.93608593970475,418.4655884290248,420.92720620259155,421.6066629228788,421.82955389553837,422.9172142450974,417.2979577733677,419.84498396477034,3.388277872553772,91333
424.4446609248144,421.4255268695916,418.14763836652423,425.87164985676026,425.92853324015374,420.9436145111543,423.69507385084995,418.6696165932824,10.301179100257741,92003
420.76806129138805,418.7706732304379,419.49362330334515,419.80552010532944,420.661045337022,421.88568743317205,419.3361381118859,418.2346524665833,2.455270741021195,92699
418.50587332557217,417.00470205625743,422.9715624558515,420.55558366476635,419.67316193785143,420.0261822566437,417.8221945752619,420.4195513685223,4.879700754795522,93381
421.05992357569795,418.9453019189088,420.6854652995418,420.0970500457905,421.89315305100916,422.94932105968263,419.6149203863043,419.1970320363303,1.8532537287646846,94066
420.0607640981394,419.01816203715725,422.26513420389443,420.558960046922,423.3340168464893,422.5222784020073,420.43226612495033,417.3369609165664,3.525363288538756,94759
421.6564341229182,419.08371068984553,420.0495191849526,420.9115572017501,421.1086483966653,421.7343657381203,417.695426770937,419.02208893595713,2.518504083609969,95444
421.416153660237,418.2700728406077,421.96637982971475,422.66562139338004,416.25299611060785,422.24732693904485,417.1017053827991,419.8778615310593,6.46923833855999,96196
421.6011900284004,416.9784686281839,419.83207112476765,420.926024348161,421.82397462428156,419.955967725996,419.2385770910608,420.9608129319504,2.817323221330298,96886
421.5057390526587,419.7819082970987,419.3679777741396,420.3979689487854,424.93655332021757,422.95460160888854,418.2992459950555,419.2537831127056,4.333060190495871,97587
419.3437850172651,421.0886708320473,417.78384206965393,421.6229845157143,425.0850735196166,422.30105848358664,418.2997302274935,419.45645191515655,5.21635399961724,98268
420.6441306500248,418.2099071259919,425.29693761490455,419.4116880368221,423.3448696756887,418.09506939307664,420.0914852274085,416.09979190206786,8.476269581373344,98960
421.10289516524165,425.7300106683738,421.5008668516796,418.2280855648987,418.7807881161485,422.5248471203282,418.1532642161857,421.12238649870676,5.75791116632081,99637
420.74818917122076,419.29963821783116,420.1623685399132,419.72260954710424,424.5434730254587,422.3784654918799,418.128124301314,418.64987705089135,4.1942621823423,100314
422.1713882083588,417.6121709398778,423.8510243127322,421.02005809284367,425.7808702366994,422.34828574324223,418.8138694550846,417.6595346725431,7.779872567661641,100991
