x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,value,Timestamp
-1,0,0,0,0,1,0,0,-2,0,-2,0,0.6815162408172875,46946
-1,0,0,0,0,1,0,0,-2,0,0,1,0.6281552025968327,47845
1,-2,-2,-2,-2,-2,2,2,2,-1,2,2,1.0082509529034314,48662
-1,0,0,-1,0,1,0,1,-2,0,0,0,0.681141921509616,49471
0,2,-2,2,-2,-2,2,-1,-2,0,-2,-2,1.003845363515064,50278
0,-2,2,-2,-2,-2,2,0,0,-1,2,-2,1.0012829626679194,51066
1,2,-2,2,-2,2,-2,-1,-2,-1,-2,2,1.0069746566471003,51894
-1,0,0,0,-2,0,1,0,-2,0,0,0,0.7554649895179805,52711
-1,0,0,0,0,1,0,0,-2,0,1,0,0.6296100756941618,53572
2,2,-2,-2,-2,-2,2,2,2,-2,2,2,1.0134700818283746,54453
1,-2,2,2,-2,-2,-2,-2,-1,2,-2,-2,1.0082049956890202,55304
2,-2,-2,-2,2,2,-2,2,2,2,2,2,1.0134700818283746,56207
-1,0,0,0,0,0,0,1,-2,-2,0,0,0.681196708260876,57062
1,2,2,-2,-2,-2,-2,2,-1,-2,2,-2,1.0082049956890202,57895
0,2,2,2,2,2,-2,-2,-1,-2,-2,2,1.0060023699490934,58721
0,-1,-2,-2,-2,2,-2,-2,2,-2,2,-2,0.9930281249328924,59536
1,-2,-2,2,2,2,2,-2,2,2,2,-2,1.00934132610913,60414
-1,-1,1,0,0,0,-1,1,-2,0,0,0,0.7664025428287551,61343
1,2,-2,-2,2,-2,2,-2,-2,-1,-2,2,1.0082509529034314,62250
2,-2,-2,2,-2,-2,1,2,-2,0,0,2,1.0120765907271938,63142
0,2,2,2,-2,-2,-2,2,-1,2,2,2,1.0060023699490934,64064
1,-2,2,-2,2,2,-2,2,2,2,-2,-1,1.0083163614617827,64866
2,-2,2,0,0,2,1,-1,-2,-2,0,2,1.0158184112476585,64976
0,-2,-2,2,2,-2,-2,2,2,2,2,2,1.0074673963628507,66006
-1,0,0,0,1,1,0,0,-2,0,0,0,0.650356144400642,66931
-1,0,0,0,0,0,0,1,2,1,1,0,0.6404779626086698,67781
-1,0,0,-1,0,0,0,0,2,0,0,0,0.6288637893383504,68748
-1,0,0,-1,0,0,0,0,2,0,1,0,0.6459238688721131,69745
-2,2,1,2,-2,-1,-2,-1,-2,-2,2,2,1.014790528432748,69934
-1,0,0,0,0,0,0,0,2,0,0,0,0.5766333008498189,70890
-1,0,0,0,0,0,0,0,2,0,0,1,0.5944531404666409,71904
-1,0,0,0,0,0,1,0,2,0,0,0,0.6068537114482903,72898
-1,0,0,0,0,0,0,0,2,1,0,0,0.59793780087615,73836
2,2,-2,-2,-1,2,-2,-2,-1,2,-2,-2,1.0130461470371224,74788
