x1,x2,x3,x4,x5,x6,x7,x8,value,Timestamp
421.5996050371802,422.42104392288394,420.29252474991836,417.58385729473315,416.94003986873673,420.37183223130836,423.7645630155628,424.4845307569718,6.453287363978234,5745
422.60569438067483,419.48418507527265,423.9191512897014,419.80491498641044,419.1273833467882,417.7546887187663,421.19913446811,422.1582307295689,3.800279388569379,6596
425.22541596592,419.9057143251937,422.4638473468484,418.1071131951949,415.9802774214455,417.85453880165045,422.4747364183323,422.06588726623556,8.534633280769413,7425
421.45853235044973,420.32411294706304,419.8143470069906,416.0898527238868,419.24357183683134,418.3191678667911,421.34632513247664,422.8256822766342,4.9584567788028835,8264
422.2832056165548,419.3658671497438,418.3175809193822,419.71369681314405,421.5731551358993,416.13254652867397,421.68773780364467,423.0812284511304,5.243598788369127,9090
422.7852431274103,417.9990127875019,416.13946318399775,418.9798874733841,419.0914627334749,417.0216198565587,421.47426423803824,422.5894880371059,7.7298960097796225,9959
421.33430803642176,418.3080263899128,423.9971977270928,417.349784770572,419.30357874270646,419.5480667647855,421.00349811964384,421.92751890403594,4.436675620551796,10805
421.5608820636546,419.67103644924595,425.699718117699,422.0992632997199,419.2083430256511,416.61791141582694,421.3843341655577,421.0690827061014,6.040417121953396,11675
422.62833237316505,422.94813456747676,424.05633082502436,417.89893183867747,423.83477152384484,418.3168896436972,421.9480591293232,422.08116449228896,5.434023454749877,12535
422.393470078113,419.3298465051298,416.09135484244246,418.70087038244077,419.41761726931355,420.37085697044773,422.2031258976776,425.77291813846307,7.690972499738564,13355
421.29912182062935,419.22804269249485,418.1035456753393,417.5018356756961,425.69374886077236,419.3976257012903,422.09404758843397,418.6404271985774,6.917378713289963,14194
417.46121172919686,419.300080134872,424.3498521051417,425.9046915011354,422.64796087049575,419.4654422957923,421.99671628795437,422.6271959330385,7.542034155847432,15032
421.6570261565424,417.6955169451644,422.42751531109354,420.413942179604,419.2062490666099,418.3695356098832,419.8613275762264,422.07268366160463,3.268362967801295,15873
422.1168910380359,416.32822934765,418.42444679080916,417.9361579828012,423.9714381194411,418.0794644796198,416.4904106185837,425.3449533285205,11.982651060048738,16717
422.4996125835513,417.8363053070005,420.215877047156,420.7893669658757,419.23076780950726,423.80050002306643,420.08039170247235,425.890325921575,6.158951874914237,17565
422.19564285861594,416.230755419061,421.477514761446,418.2035122686327,416.87451388697724,418.4110547835676,420.563272434508,424.4218972041536,8.47145185608224,18429
422.00198809710724,416.2378587548637,423.9168093136571,417.76430249507894,421.6578025646161,418.5021571229991,419.2375821008674,423.047938920094,7.09190368653617,19296
421.7077494512748,417.8168258111501,424.1952816500516,418.9929301514009,419.18824092805664,424.5586003871816,419.3443617532105,417.88661671170183,6.683583495300809,20165
422.37507440699744,416.7029896457461,423.8011630808693,423.37431586596176,418.59342819272746,417.5741473393528,419.98661586856105,423.0095027944177,7.093570863291461,21028
421.62515953941397,422.7094898740925,420.69124937028016,418.1280069926827,419.7445306279096,419.6959204476352,421.0948683317909,424.8710997652801,3.781818955532799,21869
421.6105787037372,418.16413354355313,419.41234465510445,418.4699692662868,422.80921594715835,419.7567653140547,421.93715936796525,424.178126564447,4.167407601974901,22748
421.6289541644353,422.104298223582,420.8977348403862,416.10838492181745,425.39287479028343,419.40877309648033,421.0927054729438,422.77520764599666,6.382586036547309,23701
421.61182470228437,421.2540136346474,424.81506698572696,421.29046762776017,418.84252007254196,418.8901792571714,420.3163014055849,416.41788168364417,5.717964140055301,24535
421.66055070182233,418.1302862505218,421.16504508560587,417.38114451940766,416.1848679661525,418.0795700480967,420.38464930756305,423.47397207701283,7.4675983146589715,25380
421.3165333914402,416.5684087765944,417.08823318029823,418.06718450763975,419.2966306221009,418.4116146758999,424.3823885914555,425.0295118541006,10.138989870431942,26244
421.6147881318405,417.8762913746179,421.6396633205093,418.16923284510113,423.3068174835732,417.0326068872282,418.91061347607365,422.0546568164263,5.625318133392284,27136
421.61836451377553,422.74496911282796,419.18454519086947,418.19168003439034,418.9045314669349,419.7550502604995,425.18505992204865,424.70792641260914,6.558019888186209,28052
421.52619487398846,416.27477591908945,419.8006888230834,416.30632087055545,421.1212557015011,419.9544391454672,420.8183168812666,425.9687,9.01080557493151,28908
422.55618828299066,417.4958980276139,423.28598856628054,419.16992987046586,419.3267249484606,417.32124735947,421.27717465072004,424.8240759686759,6.827241806829534,29764
421.6569602423918,419.9711487284571,420.2359142866218,417.98626589552566,419.50287810517506,419.006746897121,421.65317694352353,425.4287153328947,4.700902624302216,30661
422.7752594890868,418.24946941320235,421.1259132814644,419.29943817622143,422.1386399568372,419.68088963325863,420.45398928572723,422.5200216460182,2.4174777640682805,31597
422.73688775029814,424.06236640646847,418.77666435553175,420.6656772698525,422.28859580487983,420.0125779523911,421.6935025742833,422.32633620644486,2.8547451553872634,32411
423.03623640742927,418.12076455749195,419.93176084793214,416.466887521803,422.4748612144314,419.87592530767427,421.7348600508524,418.4482874328111,5.559281967854531,33241
422.68182282881213,422.133637137186,418.8008690430018,425.92847543103056,425.51047874531804,421.5204704087519,418.8857028638992,422.60387140622515,7.7679463403310365,34100
421.9909931694675,424.8273418132184,416.63273272595836,424.360177075091,422.38338883912655,419.91313058804957,421.8416875517828,422.26664024631776,6.532684131365386,34991
422.73442672962625,425.9687,421.8311591102747,417.9892298548797,421.0986725015367,419.3222076162229,419.6560598512645,418.72435535449415,5.958812499440683,35905
425.56867284715605,425.30998795075766,418.9054865333434,420.46995165395106,423.00336986765694,423.62756470810643,420.748976932418,421.0766643944195,7.042645194698707,36810
425.93028135586025,420.68556233269817,422.194655979037,421.4612643950417,422.09244841739445,419.74618485233935,421.32659428871654,422.19686192877083,3.8933231252781297,37672
424.81982411060574,420.98488388549845,424.72485833567913,420.2770664791343,422.2011951428258,419.932873751919,419.545380429125,425.9687,7.454026563785192,38571
425.5594584967224,418.28120757203646,421.05710993567254,420.40416244084133,421.5756120080316,419.8913538531361,421.89672135183145,422.3785212285595,4.165065346211122,39505
423.887717165056,420.4314933103221,419.7182578080192,421.45302366062396,422.2133352945768,419.79237167417625,419.7980356093359,422.33489614436525,2.117724455301868,40428
422.5694876481731,418.8364474491343,419.90369359611503,420.45821052058676,422.19851897448916,419.9842349348753,419.4282645750661,422.56025539554014,2.004812617954485,41418
424.1563518947877,418.1828090857439,418.5986450882161,424.1849522963551,421.71139457186194,420.2733365358611,420.79911347597124,422.5325868964544,4.71822311334563,42344
422.9147552896966,418.8991363025731,419.3680655123126,419.3036130729883,422.2434086393724,421.73362753705646,418.992372121395,423.87525395118206,3.528873064052277,43261
424.83464998695234,419.33490898647653,420.7301409049514,417.7341622794093,419.87965509635166,425.86391019196606,418.603751029103,422.5027764068049,7.726315024000996,44148
424.4296212819991,419.787648339345,416.8621310502557,421.21744196685694,422.752610438916,419.8302885995142,420.1360387785636,422.050068514801,4.619421389996205,45041
421.53853444139503,416.8794372468655,420.263647745518,425.9452803669731,422.1607499939283,419.5058960376732,419.72663378388535,422.29221728059304,6.200831816543996,45948
423.0101520690542,420.29038565402607,415.99354820247146,422.55633862851124,422.1008889662424,422.8956995571651,419.18568880524043,425.0850735158131,7.187061645149242,46835
425.7568207834862,420.25415018609203,416.1687811936364,416.65027137146575,422.8484391748793,420.62214557741817,419.49829309698663,422.4514888681423,9.216383412045616,47775
422.5093776315213,420.7949994657246,421.03877756376806,421.07076740995626,422.1721337686456,419.8015876675693,419.124960468808,424.0139171264087,2.259619118872706,48668
423.7222479773237,418.39140280082415,420.3287172315036,420.63976218743085,422.1189752318387,421.4333535856029,419.607148317208,425.9687,5.444551563588902,49570
424.2520208563531,420.07379429844514,419.91528383034785,418.5619777448415,422.1878768162857,419.5188519433629,419.1508963537871,424.751122000192,5.008245032096056,50503
422.1621919965418,420.0075338280953,421.14407649664787,420.67271041430666,424.16980090660945,417.84710889077274,418.9072206490647,421.913777454978,3.48125161660937,51373
425.5873446760177,421.7842454461347,418.7937088471808,421.58472347326904,422.1925066980896,419.1325947249908,420.4468690828162,424.59566971794413,5.731382846659926,52244
423.02287992484395,425.7360090567258,419.8190514596402,419.5951692990555,422.21153306526287,420.0418398946135,419.77016266859584,422.6978091247516,4.669161395965602,53129
421.8237491837838,423.58777028848596,418.401526672658,420.7876915539254,424.66938635524133,419.59199302897724,421.689024316106,425.2608436611698,6.153226552790784,54088
424.3238067838269,418.2391405574371,418.7007576558971,424.10741818531267,422.20916636118386,419.67299490588255,418.89758506382185,422.46932516390143,5.483579038134849,55044
423.6900453485931,419.1151636812638,421.0883963451468,420.67083477854305,424.9866139046152,423.6224158668208,420.02244260909083,423.1598458756464,5.028134940533164,55951
416.2670161144017,418.8559376527977,419.8407407278317,421.0785900952662,419.4571179201709,415.9977338159802,419.4555063885882,418.8809827555625,7.7406735783370095,56823
423.49017798830556,419.2596771707461,416.85276169773607,420.15418294515894,422.1429465674394,419.8160266163785,420.6739661386438,422.32910215949465,3.9735268615495443,57730
422.87892113384476,420.50824662279314,418.8024295878386,419.2476713548854,418.4519302370445,419.9367522602038,419.89941690492145,423.32724626002,3.2316733677948832,58653
422.64876331588187,420.5148264180283,419.78038988318644,424.6546650240834,418.6465676545979,419.9891696726415,421.40194813620775,423.1008021419292,3.674411413035159,59556
423.4121992068815,420.3724483744624,420.3746768847491,421.49230846233223,422.1616341181408,417.9252578658348,418.99324275598997,416.7800958671956,4.9247727502529415,60507
423.6211692173355,416.7018256052386,419.3957598618864,421.32566209290235,417.64574808617647,420.4009928010879,419.5370134793857,423.3177655910134,5.894656885925542,61458
422.07000563352403,418.24228594135286,421.54844440348705,420.4631167944587,422.232305551535,421.9497127504764,417.92306324932986,422.8237884976033,3.090564856090623,62384
423.6152452000551,420.76654610415164,419.82614924123374,420.95308459624454,422.7518548261312,422.14798869406883,417.1010595353461,422.5562373567915,3.8327662575102295,63317
422.36455678543916,420.1037358006509,421.48323414511924,419.21752734526757,421.9782911279686,423.21848206761655,417.36113873455815,418.7314859305891,3.7979750391805283,64244
422.03052112984074,419.24115616583924,419.067713693666,419.811223334509,422.19003467020144,417.68599494763157,416.60438672647103,422.52790584785225,5.392975258099341,65179
422.3729211798698,416.14506676003924,416.7507767680635,420.89664593888205,423.4889382895651,419.8390119349675,425.3151294283553,424.2445831644977,10.119564962099048,66102
421.9394572156341,420.44189954948126,419.786165868985,425.00782171446406,422.41150120098325,419.79200782332845,425.909190993724,423.3661783192294,6.635626380391386,67068
423.42704719086476,420.4397765363202,418.19580072035103,419.9425376005203,423.0863624487991,419.8744346015964,419.3544428345369,423.2414081561482,3.5980509319051635,68032
422.942369900214,418.526971976026,420.8648338194558,420.4806571078441,422.7476274980105,423.3533369545567,422.41968703011116,422.2917368661549,2.87890411501121,68979
422.5429961268491,423.9543150166426,419.58065213382525,420.481210382468,423.71231100514524,419.8574462364639,424.33292322055706,423.40249773778754,4.994701769778658,69877
422.9248817968678,418.5541604710763,419.64257913236213,417.9476641141248,422.4390258307632,418.11922019478027,417.2154931874409,420.6349098756989,5.673287205287124,70818
422.57926919658206,424.1844253304272,422.523900805105,420.99944222870084,419.26510796409303,421.5033724638715,418.6147648893833,424.10255555898965,4.279241834578897,71739
422.218216376133,416.62432948723523,420.41962319820254,420.6770933072298,425.37520374935536,419.05045552093486,420.2929502612895,418.62560094670323,6.286632508987168,72693
422.6710580706994,420.71442905766935,421.13841177632656,424.49049252188365,421.7783656636876,419.7735324167935,421.7116824760485,422.631923717599,2.625686600168592,73651
422.53945916676366,419.9375397001197,421.0611557074067,422.1132521103944,417.6101501421022,421.5948538453287,417.0064418708018,424.32248978032237,5.479078615152503,74557
423.2883334537771,419.9739833625566,419.7344242288614,423.0174111517802,424.1941248993127,423.1626548819759,422.54131055969407,422.07948300654675,3.9155934298296415,75456
423.71206352294354,423.0862865525143,419.94600500001695,419.7749611822425,422.4799876915998,419.43669001970187,421.18287046331193,422.9826714544928,2.9303261673453562,76384
422.0869918988509,421.24740962928956,420.67486366653316,420.49915189742944,419.5654350086323,418.23183528460174,419.1402759410063,422.9389239650609,2.310218706028536,77342
423.86499168560806,422.3834488574617,419.22316591539794,420.2796066948595,420.0083202108905,419.6119740568642,418.1609698618336,422.6385291785919,3.4498217444579495,78241
422.2295128312911,422.1634629148888,421.29671179158595,424.3201042930375,416.7419626794421,418.5633087508112,419.65442001912845,423.50003789676845,5.817553661271631,79140
422.217470263252,420.61219939517713,421.11396870362006,419.247658911353,418.15679871963806,422.03213114660116,416.0180982140277,422.9258248934081,5.294594587378924,80119
423.6581944422637,422.3299479690604,421.64437091261107,422.33949867891573,421.5407690260331,419.8232036421015,419.8232918705516,423.4841009513381,2.6132884701737567,81077
423.3568415400365,420.68570594700685,421.01958558159754,421.71744109182623,423.30749443502594,418.1760377104707,419.1015507692716,424.13635065090637,4.181207827677099,82039
422.8827334864649,416.6001231485042,420.93292012653535,424.08669844753445,421.9625557457614,419.68933344101976,416.05529124569983,419.6641541853532,7.674781118569626,82968
422.2871075295161,422.05680580306927,420.8674772631186,423.0646514780482,419.59429070577136,419.5951073130331,420.95445038862783,422.5753077468069,1.7269124816293697,83901
421.90831291670855,418.6826173133342,421.1992465174541,423.6390256669429,421.6085710403166,420.66897055389,419.56283891384703,423.5968374536611,2.861674542981291,84805
421.9580821928629,421.4201862354079,423.1583410038454,419.5168774546165,421.6448407052395,418.6415730870594,419.315247800901,422.7676345368206,2.5140497174711527,85729
425.66697011548933,423.76677059211113,422.4978270428672,419.821465364094,421.2156677762007,418.237010285621,418.1355037301416,423.88177654799364,7.267952210792828,86619
423.93216474316586,422.81604748770917,416.89382956799204,422.38329945047104,421.62355237174876,419.9091696679287,424.0365699908049,423.92563460755963,6.37082725190794,87543
423.0081086025658,417.506617772205,421.3727840176753,423.21923947761246,420.027153130892,419.64788709034434,422.1752338225487,422.4611770090942,3.4916046835278394,88483
421.72701098029466,422.1784598958306,420.5269281564896,423.15016802199443,422.1371915397266,419.1580810738305,420.9935215163387,422.4046359153464,1.7288803094611467,89436
421.41974452483436,422.00865108380765,420.6707675499532,423.0615937853188,421.87598098936724,419.71684242728196,420.87789670645367,422.32453672756225,1.2611151345668077,90453
422.43482806295947,424.3090566503048,420.77731622832914,420.4464079552261,418.91531997360266,419.20974279509716,420.8775026059611,416.0438096477709,5.693140192719511,91362
420.60609476339306,421.94133442331497,419.65905776176663,423.28524062118095,422.63732197937384,424.1849547231485,420.5787798512989,422.4357138404792,2.978472446679916,92398
421.2622103551444,422.18475330019504,420.7220066425357,419.51022178072,420.0430890682486,417.87866053724895,421.0272867704076,419.03884126739905,2.2544731762468473,93317
419.4975239862844,422.28530433026384,420.7356609736688,419.5166818756673,419.5506016766835,423.8069897456445,421.83563921344984,422.3093013592337,2.357093467904633,94228
419.93970192450274,422.27364888764384,420.62671910616206,422.6308483353889,424.990971954872,419.04288297841754,422.1840574229294,422.4018793286102,3.668375076429129,95145
420.8029867827212,422.09769590336754,420.5194263057205,424.51089855586713,420.410213690905,419.3781482803337,419.3695556708184,421.6439157043137,2.5126499375701314,96101
416.8605018529672,422.16354834268924,420.82617276731486,424.38260689145545,419.78793205617586,419.8762710911289,420.5571032464428,423.2599239420793,4.789610720516976,96991
421.64192144120904,422.11860796018976,420.55325999679326,420.2884863563111,419.53254339022817,423.41776196940606,420.926212417492,420.32654917634574,1.3740052047787685,97928
419.5602008613502,421.795431412875,420.63355696975697,424.27483440413096,420.4195418274225,424.97887676837155,424.6294311862399,418.97672414041915,5.992068929033394,98893
418.4543862431887,422.0884617527022,423.2540241573744,421.71777734756324,420.31692905962933,419.923529876591,422.471836488593,422.49307556157515,2.4552221222184016,99855
421.90468451804094,421.85050313259956,419.92015658235937,423.50132953883514,419.42083018000477,420.78689373143345,420.8776770140354,421.13230872379347,1.4680740050825989,100794
421.4446363415812,423.07362087191484,420.11025219897596,419.2522846596355,419.8144453064097,424.24388478089236,420.97208367439674,420.1028862880153,2.669597488838008,101771
417.9076532389907,421.99111760461165,419.66574473707806,423.0375615482122,418.7767764170937,422.4984106558046,421.15232556641695,420.4488364110965,3.006320479745227,102742
420.1225662680272,421.3168322524265,419.79975564327265,423.2527426549613,419.5138922779955,419.8557364296085,416.6474245417929,418.998191756457,4.199563615573425,103686
421.38142938202714,421.4497827827834,420.021982444997,423.568201146651,421.87706206762215,420.0006639778806,422.793217056157,422.80501917110143,2.085367821920954,104663
419.266422553288,423.2777037145304,421.6435024225704,420.4891917138237,420.4975596027166,422.2666884214909,420.8822057397087,421.7542050089458,1.4445799232144054,105602
417.96670492945725,417.1889688563176,421.3248528350046,423.4048413935588,421.697759691448,420.5694006781432,420.8682611804873,421.29220503873967,3.8013013880286053,106552
420.9474915765631,423.70490840170595,422.1964770582951,420.06337700147134,419.3010665497592,422.6735816141152,420.9375189734289,420.65265319881377,1.9694736104702315,107546
419.3942755456551,422.4264826788789,420.2252242446581,420.85434294189497,420.2045924558395,418.1559041374478,420.9378972270814,421.05365071750253,1.72390952771093,108513
419.2111604560068,423.2251509476051,423.5011016605026,422.8662023511882,422.0171134789899,420.89004302629667,420.88762347885165,422.6981235495305,2.814607703492584,109504
421.68136762075835,421.5075934185838,422.17450030903285,420.2942069559688,417.47390750373086,425.4552229800434,420.88383409601926,420.6441699369398,4.435838539550332,110489
420.0249030046645,423.2617552468671,423.53235124807173,421.7635536606599,421.3508473523817,418.9855409590176,420.8958472482712,420.1457611451842,2.286246930145353,111457
421.7429744226746,422.95978414495875,421.83141138769497,421.5875675894322,420.41386000183354,419.6591046356568,418.2894323803836,420.37358083395185,1.922929576806382,112419
421.9934344804171,423.589828898088,419.9529247202757,423.19330649496294,419.52313430468797,422.84012094108783,420.6553039225748,420.9205943787725,2.473425131699969,113451
421.84639185936294,422.5507097091117,420.56054156329736,425.50743064620406,421.86850260293227,417.9659222600607,421.6656045190358,419.0252556126667,4.811082170083409,114404
421.6532601406408,423.71309735236986,423.3419810670788,422.05637086143076,420.69726193466346,416.54194858181415,420.8876889820106,420.55462451314645,4.368566256915983,115383
422.09677890068855,422.1632655248245,420.5523885047222,424.1787828775621,419.57957776770746,419.8564172912593,421.93863982009503,422.28199937725134,2.3997351734587937,116312
421.02407390657663,421.26282450064565,423.1778388504639,419.18320160118725,419.64360731778083,417.96115910160563,419.08678515193407,420.49147010885434,2.865771073461474,117272
416.469809556888,423.5150242503561,421.6663476177432,421.369543846367,420.9026292574838,420.5930706688129,420.84994678150093,420.6835227765112,3.477832141276849,118219
419.375242127931,421.92125313285436,423.5478552511308,421.3168854337849,420.5015017562677,420.10015844582813,422.1226546405576,422.5677527764155,1.903560847646986,119158
420.5850361556969,418.63243025891,419.84782010747085,419.67101530653235,422.2071872953715,423.3705344214393,420.79709782080124,422.09331125124396,2.1628019278141437,120127
420.6133702646992,421.65862475702596,419.16350472509424,421.974218542597,421.4904699841552,422.4032564811542,421.87414072864675,422.25385772730135,1.2206630915843562,121070
419.82702513747654,423.66679971759635,420.8468926548293,419.1754687229207,420.36892206497595,423.9129101411305,420.75329128481457,420.25142273515377,2.7016750414950366,122013
421.6063288891568,421.8142877004839,419.09945124235753,423.8778037269896,421.7058527221342,421.0802763855598,422.81919562780377,425.7182855894539,5.001653718799844,122953
420.65363358774545,425.7695102357656,419.32680707581716,421.5313166010336,421.9182406444565,421.48586061265837,422.13799063867054,422.17656554942323,3.806974742894454,123921
419.5037655379771,421.72636874714783,416.6528714576381,421.6205869159286,421.2622978669326,420.82498854951547,422.7697545157035,419.7329672063976,3.356675559778978,124903
421.29408208994977,421.5942487431998,419.30043552255796,425.4707726275073,420.6631061662571,422.2348022331897,420.97490434255724,422.12812954738126,3.356923788417589,125867
418.484707727154,421.66322156171725,419.0515331260775,424.48551931312124,424.642401301701,421.5185675493885,421.23362610309795,422.445343845411,4.890175283963799,126837
421.5008077883808,421.7076418712314,420.82180717849957,420.8197435345612,421.1398426809934,422.3843406013049,423.0303524799319,420.01648777016516,1.0179259127125988,127827
421.8747096789761,421.72027058940876,421.83830195040883,420.2519200962355,419.6275005387606,423.05011896019687,424.1981136503477,422.9707341112481,2.931979787637829,128793
423.5036061889751,421.7418733012065,418.88269555479945,422.0718367042801,420.5469959709281,422.4211180635788,424.5766511042192,420.5393373692264,3.5447347359458945,129768
418.3716491368225,420.6065912723424,420.2771081132056,420.45174626000585,421.25468285061737,421.7488384721444,424.6641525055029,419.9686764528742,2.898378878840049,130717
419.71665140377826,419.743502388501,419.1213189864842,422.2257376549826,419.7007152429347,422.4432928588332,424.92700589117896,421.6221819999292,3.5265046643535243,131632
421.06567944714095,421.6645719658992,423.337414905533,420.69991649719674,421.76034135348516,421.34312910516707,425.060236045036,419.5425843154088,3.247087143076442,132594
423.6178950935143,422.0943375566302,423.71650961438,423.7880502063206,420.65060561651586,419.4283153667102,423.0724697993557,419.9151205668316,4.013955091684238,133532
419.6100199762131,423.3405307693369,420.9178885411969,422.7367130606062,420.83656951415685,423.09304835885865,417.0616903085247,421.214067390757,3.8395152688754024,134505
419.4511377781648,421.85985911458704,421.6210473868445,421.0751037582636,420.3845197652783,420.01534899192615,422.2399973758826,419.6789151233248,1.0173960688434818,135499
417.6944500180094,421.7067012039911,419.81631465312125,420.8197571264929,417.80713261653443,417.38985136234703,423.01504368905535,420.3839478262255,5.03342477060778,136467
419.8048327164883,421.7526299235658,423.9159150758288,421.45128161372526,419.0117851879328,420.97125048865394,421.41921122148636,419.71042281567077,2.082748363896826,137439
