x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,value,Timestamp
421.8406924205103,421.2137409465116,421.0702675076418,421.714489778086,420.9737760857291,421.07846853429885,420.9759010693813,421.0171239796843,421.4124668328791,421.3200191516931,420.95932144450336,420.93516545156143,0.21758321848028572,186764
421.8406924205103,421.2137409465116,421.0702675076418,421.714489778086,421.05050860535056,421.07846853429885,421.0323158549702,421.0171239796843,421.00478808346554,421.3200191516931,421.05462316327726,420.8878821554364,0.1958451842338036,189416
421.8406924205103,421.2137409465116,421.0702675076418,421.714489778086,421.0176602733541,421.07846853429885,420.830596709569,421.0171239796843,421.12722713746695,421.7855675627208,421.0901916747126,420.90422161600515,0.26947881434443843,191044
421.8406924205103,421.2137409465116,421.0702675076418,421.714489778086,421.0526842846471,420.681075346911,420.8585332359382,421.3261483519569,420.92388155883083,421.3200191516931,421.0803187815883,420.7638560989168,0.22686227802296344,194976
421.8406924205103,421.2137409465116,421.0702675076418,421.714489778086,421.05050860535056,421.07846853429885,421.0323158549702,421.0171239796843,421.00478808346554,421.3200191516931,421.05462316327726,421.1683013612321,0.20004537500244624,199193
421.8406924205103,421.2137409465116,421.0702675076418,421.714489778086,421.05050860535056,421.07846853429885,421.0323158549702,421.0171239796843,421.00478808346554,421.3200191516931,421.05462316327726,420.957736845256,0.19503538816570654,202175
421.8406924205103,421.2137409465116,421.0702675076418,421.714489778086,421.0069998260029,421.07846853429885,420.95344027303594,421.0171239796843,420.9374623252028,421.3200191516931,420.8974999477666,421.0611585743602,0.1946279138674072,206621
421.8406924205103,421.2137409465116,421.0702675076418,421.714489778086,421.0069998260029,421.07846853429885,420.95344027303594,421.0171239796843,421.0477670508866,421.3200191516931,420.97731671347685,421.0611585743602,0.19466114037459192,208491
421.8406924205103,421.2137409465116,421.0702675076418,421.714489778086,421.0069998260029,421.07846853429885,420.95344027303594,421.0171239796843,420.9842565585762,421.3200191516931,420.8974999477666,421.0611585743602,0.19453477637671313,209994
423.61657208235,423.2759337997997,420.8832289015224,417.869849870622,425.7947058993857,425.19097398221635,425.64070779679696,418.67499141312044,419.6843331614947,417.1179455828579,419.43196278605615,420.5366053973197,13.775806467969232,210239
421.8406924205103,421.2137409465116,421.0702675076418,421.714489778086,421.0069998260029,421.07846853429885,420.95344027303594,421.0175809490133,421.0477670508866,421.3200191516931,420.97731671347685,421.0611585743602,0.19466674598152167,214621
421.8406924205103,421.2137409465116,421.0702675076418,421.714489778086,420.96750809871924,421.07846853429885,420.94306539077564,421.0171239796843,420.92388155883083,421.3200191516931,420.8974999477666,421.02080140795687,0.19389188733748597,219276
421.8406924205103,421.2137409465116,421.0702675076418,421.714489778086,420.96750809871924,421.07846853429885,420.94306539077564,421.0171239796843,420.9613075797214,421.3200191516931,420.8974999477666,421.02080140795687,0.19364488558221638,224228
421.8406924205103,421.2137409465116,421.0702675076418,421.714489778086,420.96750809871924,421.07846853429885,420.94306539077564,421.0171239796843,420.9613075797214,421.3200191516931,421.01378987985436,421.02080140795687,0.19326040976829972,230102
421.8406924205103,421.2137409465116,421.0702675076418,421.714489778086,420.96750809871924,421.07846853429885,420.9664723082066,421.0171239796843,420.9613075797214,421.3200191516931,421.01378987985436,421.02080140795687,0.1931778435509841,233179
421.8406924205103,421.2137409465116,421.0702675076418,421.714489778086,420.98246387488246,421.07846853429885,420.94306539077564,421.0171239796843,420.9613075797214,421.3200191516931,421.01378987985436,421.02080140795687,0.19328396039873041,235230
421.8406924205103,421.2137409465116,421.2811807351342,421.714489778086,420.96750809871924,421.07846853429885,420.94306539077564,421.0171239796843,420.9613075797214,421.3200191516931,421.0364318856066,421.02080140795687,0.20460078228461498,240807
421.8406924205103,421.2137409465116,421.0702675076418,421.714489778086,420.98246387488246,421.07846853429885,420.94306539077564,421.026277363457,420.9613075797214,421.3200191516931,421.01378987985436,421.02080140795687,0.19340628923782788,246222
421.8406924205103,421.2137409465116,421.0702675076418,421.714489778086,420.96750809871924,421.07846853429885,420.94974346916666,421.0171239796843,420.9613075797214,421.3200191516931,420.98327804119253,421.02080140795687,0.19299338256041665,249356
421.8406924205103,421.2137409465116,421.0702675076418,421.714489778086,420.96750809871924,421.07846853429885,420.94306539077564,421.0171239796843,420.9613075797214,421.3200191516931,420.94844504623705,421.02080140795687,0.1930563945279573,252999
421.8406924205103,421.2137409465116,421.0702675076418,421.714489778086,420.96750809871924,421.07846853429885,420.96510625097545,421.0171239796843,420.9613075797214,421.3200191516931,420.98327804119253,421.02080140795687,0.19294948875631235,255360
421.8406924205103,421.2137409465116,421.0702675076418,421.714489778086,420.96750809871924,421.07846853429885,421.0225042121855,421.0171239796843,420.9613075797214,421.3200191516931,420.94844504623705,421.02080140795687,0.1933378418952998,257218
421.8406924205103,421.2137409465116,421.0702675076418,421.714489778086,420.96750809871924,421.07846853429885,420.9751542863823,421.0171239796843,420.9613075797214,421.3200191516931,420.98327804119253,421.02080140795687,0.19295299807799893,258809
421.8406924205103,421.2137409465116,421.0702675076418,421.714489778086,420.96750809871924,421.07846853429885,420.9703576834282,421.0171239796843,420.98055857234954,421.3200191516931,420.9708984973022,421.02080140795687,0.1929327064035533,260312
421.8406924205103,421.2137409465116,421.0702675076418,421.714489778086,420.96750809871924,421.07846853429885,420.97575764323926,421.0171239796843,420.98055857234954,421.3200191516931,420.9708984973022,421.02080140795687,0.19293858174387424,262828
421.8406924205103,421.2137409465116,421.0702675076418,421.714489778086,420.96750809871924,421.07846853429885,420.9703576834282,421.12864644336867,420.98055857234954,421.3200191516931,420.9708984973022,421.02080140795687,0.19586384125523182,268466
421.8406924205103,421.2137409465116,421.0702675076418,421.714489778086,420.96750809871924,421.07846853429885,420.9827434268475,421.0171239796843,420.98055857234954,421.3200191516931,420.9708984973022,421.02080140795687,0.19295710052847426,273336
420.9822588331532,421.27595900346773,421.0319509270758,421.68915947656404,421.5090450740578,421.2180601432135,420.95595529883275,420.9297564974492,420.96650545022635,421.05881463895076,420.9902983219609,420.9578091150031,0.12409283787292225,279521
420.9822588331532,421.27595900346773,421.0319509270758,421.68915947656404,421.5090450740578,421.2180601432135,420.95595529883275,420.9297564974492,420.98071404115495,421.05881463895076,420.9902983219609,420.9578091150031,0.12411027698908583,282055
420.9822588331532,421.27595900346773,421.0319509270758,421.68915947656404,421.5090450740578,421.2180601432135,420.95595529883275,420.9297564974492,420.96650545022635,421.05881463895076,420.9902983219609,421.10005581418324,0.12625352972645487,284838
420.9822588331532,421.27595900346773,421.0319509270758,421.68915947656404,421.5090450740578,421.2180601432135,420.95595529883275,421.0854865769005,421.03124810295196,421.05881463895076,420.9902983219609,420.9578091150031,0.12611306573398906,292465
420.9822588331532,421.27595900346773,421.0319509270758,421.68915947656404,421.5090450740578,421.2180601432135,420.95595529883275,420.9297564974492,420.98071404115495,421.05881463895076,421.0322168542556,420.9578091150031,0.1245600090123844,297140
420.9822588331532,421.27595900346773,421.0319509270758,421.68915947656404,421.5090450740578,421.2180601432135,421.04168675074084,420.9297564974492,420.96650545022635,421.05881463895076,420.9902983219609,420.9578091150031,0.12474354590904113,302374
419.78980463518167,425.1156194714733,417.1764054679531,420.73179190640195,423.1692980107607,419.59555288178524,421.95658558152843,416.8106728129712,423.56360092603757,416.2846160582448,421.44952437807643,418.1398569607926,11.961671378716346,303020
420.9822588331532,421.27595900346773,421.0319509270758,421.68915947656404,421.5090450740578,421.2180601432135,420.95595529883275,420.9297564974492,420.96650545022635,421.05881463895076,420.9902983219609,420.9763562070661,0.12408505072380649,305155
420.9822588331532,421.27595900346773,421.0319509270758,421.68915947656404,421.5090450740578,421.2180601432135,420.95595529883275,421.037743930221,420.96650545022635,421.05881463895076,420.9902983219609,420.9578091150031,0.12450174866444286,308543
416.37796266984265,423.58542567278215,419.14100059827507,416.7291311477253,421.18113591184937,420.78185141049437,416.11881207542035,421.2387866836405,416.49129561308905,420.84960517330666,418.81698028518474,421.9529534277281,12.40877672417082,313746
420.9822588331532,421.27595900346773,421.0319509270758,421.68915947656404,421.5090450740578,421.2180601432135,420.95595529883275,420.98494951984884,420.98071404115495,421.05881463895076,420.9902983219609,420.9578091150031,0.12395158322578936,320891
420.9822588331532,421.27595900346773,421.0319509270758,421.68915947656404,421.5090450740578,421.2180601432135,420.95595529883275,420.98494951984884,420.98071404115495,421.05881463895076,420.9902983219609,420.9751285887903,0.12394162862165103,329022
420.9822588331532,421.27595900346773,421.0319509270758,421.68915947656404,421.5090450740578,421.2180601432135,420.9753869771909,420.9970709560828,420.96650545022635,421.05881463895076,420.9902983219609,420.9578091150031,0.1239871708330611,330667
420.9822588331532,421.27595900346773,421.0319509270758,421.68915947656404,421.5090450740578,421.2180601432135,420.95595529883275,420.98494951984884,420.98071404115495,421.13472870496173,420.9902983219609,420.9751285887903,0.1263945465625511,333245
420.9822588331532,421.27595900346773,421.0319509270758,421.68915947656404,421.5090450740578,421.2180601432135,420.95595529883275,420.98494951984884,420.9828366829533,421.05881463895076,420.9902983219609,420.9751285887903,0.12394860811400576,339607
420.9822588331532,421.27595900346773,421.0319509270758,421.68915947656404,421.5090450740578,421.2180601432135,420.95595529883275,420.96344998768427,420.98071404115495,421.05881463895076,420.9902983219609,420.9578091150031,0.12392199413079652,343386
420.9822588331532,421.27595900346773,421.0319509270758,421.68915947656404,421.5090450740578,421.2180601432135,420.95595529883275,420.96344998768427,421.0044681017635,421.05881463895076,420.9902983219609,420.9578091150031,0.12406493915568717,349014
420.9822588331532,421.27595900346773,421.0319509270758,421.68915947656404,421.5090450740578,421.2180601432135,420.95595529883275,420.94137784921094,420.96650545022635,421.05881463895076,420.9902983219609,420.9578091150031,0.1239955303080933,350722
420.9822588331532,421.27595900346773,421.0319509270758,421.68915947656404,421.5090450740578,421.2180601432135,420.95595529883275,420.96879883877153,420.98071404115495,421.05881463895076,420.9902983219609,420.9578091150031,0.12391845484125952,352303
420.9822588331532,421.27595900346773,421.0319509270758,421.68915947656404,421.5090450740578,421.2180601432135,420.95595529883275,420.9488565393933,420.96650545022635,421.05881463895076,420.9902983219609,420.9578091150031,0.12395093382565392,356940
420.9822588331532,421.27595900346773,421.0319509270758,421.68915947656404,421.5090450740578,421.2180601432135,420.96501820496394,420.98494951984884,420.98071404115495,421.05881463895076,420.9902983219609,420.9751285887903,0.12392273751902394,361662
420.9822588331532,421.27595900346773,421.0319509270758,421.68915947656404,421.5090450740578,421.2180601432135,420.9642194915082,420.96344998768427,421.0044681017635,421.05881463895076,420.9902983219609,420.9578091150031,0.12404688002970943,368279
420.9822588331532,421.27595900346773,421.0319509270758,421.68915947656404,421.5090450740578,421.2180601432135,420.96501820496394,420.98494951984884,420.98071404115495,421.05881463895076,421.05152215921646,420.9751285887903,0.12472874213108298,370556
420.9822588331532,421.27595900346773,421.0319509270758,421.68915947656404,421.5090450740578,421.2180601432135,420.95595529883275,420.96879883877153,420.98071404115495,421.05881463895076,420.9902983219609,420.9677907293366,0.12390347564542026,372331
420.9822588331532,421.27595900346773,421.0319509270758,421.68915947656404,421.5090450740578,421.2180601432135,420.96551404034443,420.96879883877153,420.98071404115495,421.05881463895076,420.9902983219609,420.9677907293366,0.1238841490521736,380291
420.9822588331532,421.27595900346773,421.0319509270758,421.68915947656404,421.5090450740578,421.2180601432135,420.99437317284463,420.96879883877153,420.98071404115495,421.05881463895076,420.9902983219609,420.9677907293366,0.12396570047349087,386385
420.9822588331532,421.27595900346773,421.0319509270758,421.68915947656404,421.5090450740578,421.2180601432135,420.9808053481808,420.98494951984884,420.98071404115495,421.05881463895076,420.9902983219609,420.9751285887903,0.12393933327166451,393358
420.9822588331532,421.27595900346773,421.0319509270758,421.68915947656404,421.5090450740578,421.2180601432135,420.95595529883275,420.9488565393933,420.9711293206936,421.05881463895076,420.9902983219609,420.9578091150031,0.1239510167069966,395539
420.98748548090157,421.27595900346773,421.0319509270758,421.68915947656404,421.5090450740578,421.2180601432135,420.96551404034443,420.96879883877153,420.98071404115495,421.05881463895076,420.9902983219609,420.9677907293366,0.12390541972217761,397428
420.9822588331532,421.27595900346773,421.0319509270758,421.68915947656404,421.5090450740578,421.2180601432135,420.9925780269108,420.98494951984884,420.98071404115495,421.05881463895076,420.9902983219609,420.9751285887903,0.12399265006206406,404933
420.9822588331532,421.27595900346773,421.0319509270758,421.68915947656404,421.5090450740578,421.2180601432135,420.9699867796864,420.96879883877153,420.98071404115495,421.05881463895076,420.9902983219609,420.9677907293366,0.12388302485396707,410545
420.9857896630765,421.27595900346773,421.0319509270758,421.68915947656404,421.5090450740578,421.2180601432135,420.96551404034443,420.96879883877153,420.98071404115495,421.05881463895076,420.9902983219609,420.9677907293366,0.12389776276722841,418094
421.0096151342281,421.27595900346773,421.0319509270758,421.68915947656404,421.5090450740578,421.2180601432135,420.9699867796864,420.96879883877153,420.98071404115495,421.05881463895076,420.9902983219609,420.9677907293366,0.12407074745624413,420151
420.9822588331532,421.27595900346773,421.0319509270758,421.68915947656404,421.5090450740578,421.2180601432135,420.9681800631425,420.96344998768427,420.98071404115495,421.05881463895076,420.9902983219609,420.9753284238439,0.1238917619584754,427947
