x1,x2,x3,x4,x5,x6,x7,x8,value,Timestamp
21.967149281558306,328.3304711198727,328.60344638868236,339.8493099276479,101.22005289486854,3.6883088439138243,184.21996482485608,84.98472076075785,3830.4058362361397,4575
282.90320047846046,438.6577350260662,380.24919346437565,217.77731571609118,416.8339895165307,376.12890118247844,487.6190062982713,207.2770839575055,2050.47363480366,5486
466.7024544879441,500,368.4780404122172,206.96847557155917,500,340.4177862851738,466.09638229235713,487.05820448313995,3198.9708659953626,6390
246.3882663771169,450.00407242781193,411.0754362050744,214.01228363416251,500,399.8359670518587,500,238.22271320552903,2370.4215955504687,7259
142.72010953108358,416.83125274070176,105.38249489143942,75.73505453998806,354.7195845240689,413.8673726702314,141.0277325200239,42.38532156962464,2719.5858123291814,7347
252.1934760854717,437.0531175772985,380.2870988675017,222.1158298210966,234.8034552094291,97.59200344048202,345.3430778773519,10.924226142499872,2665.353853752179,8054
312.813665955534,461.43021178841093,377.934137537405,225.509132158296,450.7369632277481,420.5752358740221,500,236.14874242682978,2431.3618203330834,8938
254.09800501742797,458.81549666729336,408.5409205821086,222.86033373281697,401.29256558057386,328.75310526067466,497.9736066481068,453.5264620917154,2318.9960314931673,9691
283.29660182506797,437.0531175772985,380.2870988675017,224.42887908785445,367.57382047407884,335.1915722241168,469.1174701072193,70.68688989192174,2684.1112069714654,10501
277.5829972761742,430.786608203478,352.73429120495933,217.4720580960904,458.549662579056,352.4604217242009,315.20658805736207,62.68599633220166,3011.1362965048415,11254
301.0583096285924,463.4362436884363,335.12757578232566,217.5180854353792,423.3941207740955,248.05923215526792,422.8353404640809,188.89951760348748,2439.091769335677,12045
145.18766353147618,143.4278910201815,220.87296516522642,488.4013502666893,62.03296436534922,376.2492774860243,458.73269252253846,60.06530065382683,2824.6440794683404,12124
131.85724236040625,60.85366046027804,471.07836176404214,302.7592514695627,351.7822640519629,30.933683135324852,19.632976535216095,167.77700109190633,3583.8329773175924,12208
313.13781195288374,464.8950246944061,464.0797756752762,207.12805203816302,112.42682301263982,392.88693606815883,500,187.31995188438438,2834.122563795515,12955
295.2745138238867,330.4789814170787,431.8219898861105,206.0452597157565,432.9527091456401,375.7958315377861,328.2653963556465,189.40103393461635,2696.01839627145,13698
155.39321755452772,500,354.3960692239479,219.14899609765436,362.2097472163498,484.88327452346573,500,293.5301063845172,3803.7467079037096,14548
276.1500551496215,475.4366792858631,401.76748320720094,226.95547177507117,467.4373083610649,349.0789581567751,500,246.72100411252242,3040.5770465848186,15430
480.1594857795817,500,366.1480910058447,262.9133438394131,500,375.5201709553416,500,130.53675926870827,3809.627459375768,16268
264.1602623250097,439.3452748261975,421.87130256436404,223.84386401679828,430.3075152413272,447.03950517788616,500,450.1798765484656,1663.94872705553,17100
235.28209139773278,428.86743093413435,500,234.17574229905028,434.957503108001,500,500,500,3091.531863518627,17951
278.03831970969463,449.37860942674587,414.09548042299497,230.8578738499912,427.3487837222179,500,500,500,2862.0022616105457,18848
259.45028164824225,465.19210536069454,413.6414297049218,227.5654220363702,431.82780043789217,420.70997697279097,491.9099443746179,416.4985048045834,1569.2324677803304,19726
262.295203819308,372.0834388801323,399.3204233355029,208.85563753154207,428.52843990013764,429.0450659208503,500,361.0616880286889,2059.322522684298,20509
267.419483958392,443.5307862181139,456.1426111224046,225.41972327062703,428.7730908545169,419.59674186283115,500,331.36542520222025,2292.6325375242577,21363
282.90320047846046,438.6577350260662,412.4714590493341,217.77731571609118,436.7600157342229,415.76299432382,500,399.3859461152619,1653.699321098159,22197
219.7612215361192,500,421.7057350053926,219.65565761557397,443.7770848352884,421.5172407583281,476.8892570841058,368.9291628126566,1797.8562613402437,23084
412.3427311455208,437.72308250894804,418.51165086627935,234.72729866502408,413.98544016968197,401.7822895550529,478.8330563893659,372.8956053727298,1047.0316730814552,23982
411.74517970829856,389.4104072668799,348.3637578842304,217.13434123230894,476.0252794448906,413.9154378088895,477.74268959127835,397.91885414492106,1614.2871784370827,24942
500,403.6596943242247,480.2519191905824,270.70465566315994,330.7975921348035,390.7073166117667,477.95739883654016,369.6578128573638,2992.989914888008,25854
461.83300075548425,434.7962116602545,419.35753035619643,233.1067780239794,466.6640593778706,401.62921652367754,463.4686483948312,384.45500606483864,1196.0480169144248,26758
237.6530216882058,98.30037207274076,367.0127514102643,232.62825913951326,417.9931643632461,397.43550837911505,475.38832659707,351.27694660241,2295.339170334937,27592
378.36162073873544,500,344.3415097220051,231.77915271771872,203.23395212693598,401.7157559992809,477.7550696825929,380.67287635035484,2437.2857658842468,28503
500,451.85789973484907,404.736990271815,231.0503691459567,411.844915924382,402.852165210988,472.2834026097081,394.0173458396451,1491.2985853012874,29458
362.8060992588561,405.57713043033465,413.05236051987765,236.1798551916794,468.50247027657304,412.5087200956112,483.89956813125207,376.30191932012,1638.882016878729,30353
412.3427311455208,500,500,234.72729866502408,438.2385068016698,401.7822895550529,500,414.69219735071067,2225.9223242230214,31266
330.447360035793,430.70929696971285,412.3604272169807,230.62434863950938,424.67978320576873,399.55696367039405,461.8489684029804,372.65024642719186,1460.3381329891731,32058
500,500,500,225.03553816718107,500,463.07043069168776,500,371.6649480869625,3743.4804225618245,32929
412.3427311455208,486.6738873326283,418.51165086627935,234.72729866502408,457.0549301245238,401.7822895550529,478.8330563893659,441.0090281079452,1411.782440210521,33784
24.384459079460527,445.1698475235001,125.21378881976,167.7419026485421,230.3174036710658,142.48646555351897,155.97957280381783,25.794747051338156,3092.178147368379,33904
500,129.86340843314707,427.8585636060221,261.15603813934115,414.5055405314802,406.6476048734129,475.0275181097738,493.3906205108564,2561.7153381367243,34758
365.8840611691257,51.57523462471116,342.6083378098608,313.9709252280914,23.166025016445996,133.34537054438175,324.5193439020552,372.1430829278985,3827.3186639074183,34853
358.6851262107807,350.10976969156206,98.42869405890721,305.4800813013438,344.03580118915164,100.89573770869421,346.8079487692551,287.03744709183286,4224.056147992657,34971
413.2149076687382,500,412.3604272169807,230.62434863950938,500,402.6367486024623,500,372.65024642719186,2416.343973722599,35845
500,427.31806794524226,427.52445102124165,280.14741710209995,424.3556336953364,395.2735382013028,483.02867519386683,500,2362.5210766779164,36762
489.9327653726659,42.54471725768283,312.3902548966881,406.0875202742993,350.5273911068451,109.30801033422722,107.04094608242156,311.4182952309916,3822.421150837745,36873
415.731307245828,500,412.8200345672738,230.59415244029145,416.64686749102833,401.1419502224593,470.8219419984124,370.2261898204085,1526.584862636161,37789
209.1785382206031,387.97641845662747,318.56263255779703,227.4817805990575,407.2457044929849,418.1393681477305,484.0225948048473,500,2369.5027043223463,38699
92.00930184021387,440.47000882092027,436.81486973807733,221.24176401513017,500,407.9009918608571,476.474123741212,500,2330.523686510539,39732
500,388.3465011086772,418.0095245391971,220.20005069263945,439.59392450273896,408.5878173953389,472.6075763991514,477.5777835545978,1694.2050000220188,40639
392.60643998577007,394.50754573026245,423.47368455486276,213.92225105700712,435.4316304878657,401.48161668318863,470.8731296748057,360.7977251616863,1134.9167173728274,41505
360.1496313181909,483.2756535952225,293.473325706453,125.87936755062191,255.70624041441204,425.26992117239394,261.23427544060434,416.2014366245302,3068.5494490340525,41578
325.92059668284105,130.4567122973311,441.41543680921944,272.4598201093295,459.79854782510165,331.4164265906664,440.3620194491652,286.5683951850533,3388.4780476858214,41702
407.155166087747,420.81809662737766,419.5327742100034,196.77129578749873,437.19073175943,404.01432235404445,470.83379609922764,361.96871697256177,954.7408489113063,42546
431.38658033709095,424.2758445966693,390.76758237706275,201.1150713026086,428.4636997334308,408.5011386944984,474.78834615146894,375.557882715151,921.2289849336048,43362
411.08376351854935,437.74883444801736,435.08216238288577,196.77129578749873,437.19073175943,415.02607060746504,470.83379609922764,409.0811613631463,634.184930232564,44199
424.6362520966196,430.70929696971285,476.62936400776084,230.62434863950938,426.4539483611325,429.7530590644521,461.8489684029804,416.4776218053325,874.5309993638571,45001
407.155166087747,437.3966757837404,500,196.77129578749873,437.19073175943,416.16618095013825,470.83379609922764,432.23584422664374,1215.6087854738607,45751
407.155166087747,420.81809662737766,419.5327742100034,196.77129578749873,437.19073175943,429.576982344993,470.83379609922764,436.96829386172766,605.0343482195995,46481
422.08636762477323,426.0801434411635,419.5327742100034,196.77129578749873,437.19073175943,424.23011253074776,470.83379609922764,418.0487052144066,545.7512322525981,47217
422.08636762477323,426.0801434411635,419.5327742100034,433.70312358257365,437.19073175943,424.23011253074776,470.83379609922764,418.0487052144066,342.7554001249614,48029
422.08636762477323,426.0801434411635,419.5327742100034,500,437.19073175943,424.23011253074776,470.83379609922764,418.0487052144066,921.9300178967046,49181
411.479162868574,428.0863154392956,419.5327742100034,374.1400152316222,437.19073175943,429.576982344993,470.83379609922764,436.96829386172766,617.4501207563931,50088
420.76869462163864,426.6632034458774,404.13792206664266,423.69886045083285,434.2069697947668,440.8411069553395,446.00755775105796,422.62965932812637,189.10245808519448,50968
449.12595139231604,431.3324683240649,391.7407529434015,413.0567535062722,443.21551684724034,426.7859856296275,433.925218547424,410.20614958421305,321.91627333537235,51772
399.56877568372664,429.99825131603063,392.17630398649624,438.5666333639448,431.1489733805409,427.12409101420474,446.93665810330117,483.10929812098203,718.5454357041249,52573
434.37716430153125,397.3955989163527,406.87829487680364,421.3896512581233,418.3443295378723,444.80491520910874,453.5008794000761,372.95777813418783,566.9434815260938,53353
420.76869462163864,473.8452313224309,423.2062121275291,431.41321192815343,453.12839858179876,440.8411069553395,446.00755775105796,422.62965932812637,581.0923055270123,54124
443.03420595703983,397.3955989163527,406.87829487680364,423.1254378959678,455.31515749239907,444.80491520910874,453.5008794000761,439.4050595755671,536.7766265028017,54858
420.76869462163864,426.6632034458774,426.63377465992335,423.69886045083285,434.2069697947668,440.8411069553395,446.00755775105796,422.62965932812637,158.1516555473454,55594
463.65336287808293,448.17840341538107,423.1659749326512,421.3896512581233,418.3443295378723,444.80491520910874,453.5008794000761,439.20134680189824,546.530800556804,56343
449.12595139231604,431.3324683240649,439.5527924754786,425.96509561016063,443.21551684724034,426.7859856296275,433.925218547424,410.20614958421305,258.4005384854295,57086
411.7574888895348,431.81073570036375,418.09423597887474,43.245053461221815,430.74359605455527,442.4062134463678,420.18382965997336,464.00326825805166,719.2278323197552,57822
360.60806268991706,391.0842774501546,440.06538297863244,402.1345789855081,414.2221538960662,421.33073357071055,418.8669220142565,412.12877441816767,580.2050687361452,58562
438.12342098625766,425.59296268187006,440.06538297863244,426.2976393101025,423.7635506881072,433.8843282506514,423.77575432660143,416.30917233834566,114.33911491922208,59340
40.671627491272545,500,500,10.181611492761068,285.8318266773317,283.7792959895801,500,500,4594.743304711103,60096
475.0043468427755,413.0293742217042,431.8282922900776,421.3024322608301,438.84777926727384,468.17904713371735,310.7331566660395,443.9134813651182,1422.0786550873509,60903
500,0.17527459949727564,143.58697415513245,14.206656005681854,10.377487573847826,500,500,500,4162.438027768733,61634
474.6217222176983,413.7548006640025,405.3730703650459,139.87986306893526,467.3793242156367,430.0836590402857,376.0905448201619,415.2320790893062,1360.2249560842533,62370
14.304509194745792,500,500,500,58.40080707921552,500,13.314782261497282,21.675422491268186,4053.784257971014,63120
324.70095399659095,125.05447079743657,213.84197253469998,54.710316388453975,403.5522045034257,228.79556626016122,96.97965050833585,480.1463313312697,2970.863791797754,63200
0.19450654914358556,8.006217731717165,48.04633744234002,65.470281902877,500,500,500,38.70519145543035,3800.8329100464816,63927
500,500,500,32.20083983875231,500,14.520261936681475,500,0.22735376528346224,4282.119639106858,64669
1.9017752920582678,500,23.197875614385218,2.2897093123713983,17.447468993658074,26.568001905285577,500,500,3951.570968224195,65476
500,500,37.20838240295992,500,40.32850448285999,500,0.4197992114641254,500,4258.626899089853,66237
500,7.136425214128683,96.15643338060555,61.69853708953602,500,500,45.71814344772088,500,4024.0140770124426,66978
36.22682860285136,13.573433911661281,500,79.87630939513636,25.484771734649172,500,4.9710670203020335,500,3892.8238619372705,67713
433.40915433289774,306.78405333934535,400.06126465075437,12.602610635685926,415.9748924912713,471.55613202338077,483.92946390169084,454.7170071893283,2068.043232300304,68505
220.27044511615924,7.858742925003368,419.51230451815894,239.62716033255023,36.01598186442734,452.96148140519114,445.88354218359285,149.52290588137222,2131.218171507034,68595
442.3719036285233,320.67952408664075,88.45079676683198,64.17414525034725,417.0815818027003,78.55661315152466,24.726983708140555,278.8061301034153,2982.052979180102,68715
500,500,500,500,0.12969312276601677,15.148049046151707,500,20.060605338856526,4284.61014205853,69537
500,6.238513484974697,500,500,500,500,33.652726326654516,63.373107672954745,4203.653945033558,70299
500,500,133.46431420660383,11.398923621556825,1.2808120947548653,500,13.634931092515243,20.518143374616546,4035.7194434386474,71074
15.046229622758622,500,59.4842768171901,500,500,500,2.468219958633099,500,4203.566031257664,71872
279.74906589146445,500,442.55464068849255,42.15588636775938,475.25248331536795,454.4167125335892,383.5369119536374,484.69002015238925,2781.6981457662687,72597
