x1,x2,x3,x4,x5,x6,x7,x8,value,Timestamp
237.1301765062909,15.423896780644956,155.85484520113053,219.8396593272097,394.46360404055014,402.26568464034165,452.14966663618276,175.7793656871941,2010.8246477464786,25336
195.05743202801364,15.423896780644956,155.85484520113053,354.6841329721702,394.46360404055014,414.03415180192485,452.14966663618276,175.7793656871941,2029.124512206807,26339
237.1301765062909,127.54739673936169,168.72906567745065,219.8396593272097,394.46360404055014,408.2647652540636,452.14966663618276,175.7793656871941,2016.8030065133646,27019
81.87248215893807,98.87256421997336,112.80382077202856,182.86403314044358,412.8149785702166,416.9896292610596,452.0244428675897,113.61542628085498,2304.411779945287,27668
18.09982908325369,343.5255473861582,70.56977100643705,331.39709215633906,332.7362617377571,104.9730228803868,268.6412133724892,214.88625339062273,3863.7079066593446,27727
186.08237164683626,229.33881254131464,181.29784591465437,277.138718985055,377.5663962760937,373.9637023533495,459.0426819711051,147.64000598942772,2578.0776916014975,28438
122.86852299229581,0.8055283605751865,181.08126515746426,152.7844299131646,409.83389023747753,439.61190112832764,456.6175069768054,144.9832804256803,2391.4930604071833,29233
415.64239527420835,468.6922675430648,172.45123523699786,135.74304792023952,316.3360310675018,413.42142598491733,451.83494404594927,131.4851442689871,2473.4672000084456,30052
98.75764421273107,271.4383090479632,259.9204863588118,142.46949790533878,139.74182619023102,318.4675689895917,411.9239827377732,500,3912.5848981949002,30867
237.1301765062909,15.423896780644956,168.30225141580866,497.251895241862,394.46360404055014,402.26568464034165,452.14966663618276,175.7793656871941,2251.7599378649247,31643
281.9256975101948,106.08324022654456,199.2694479408198,279.0352664717363,188.94327172638273,242.3747848024111,465.1770649137831,457.3862859353784,3057.9325777431895,31754
84.45448446172603,357.2595444413641,450.5366509695196,149.31252051003466,204.496134674018,37.278994675697184,477.80024016992365,195.59734416593335,2600.7158065634885,31860
195.05743202801364,15.423896780644956,155.85484520113053,219.8396593272097,394.46360404055014,408.36515938248664,453.46126599669236,202.66663176756987,1787.616005188412,32648
344.873432653427,16.922863845459947,151.39066770963632,269.7770642128895,317.3179099534922,412.4473756167427,460.72557102094675,238.8216739995579,3248.8084584353705,33367
224.03266984393534,172.10608240156472,89.27583796547472,123.95447127255687,413.912284462686,400.1990625364778,427.9807742385675,157.88081889364096,2043.8608970280984,34065
13.21331484488312,335.3120560748357,256.74046276986525,101.42527445629894,470.28317762691944,392.28413933232383,264.6119383136654,297.99473651031445,3647.0082307453054,34118
195.05743202801364,15.423896780644956,155.85484520113053,219.8396593272097,408.64395995542355,403.8432229249168,452.14966663618276,175.7793656871941,1818.1940859424085,34799
195.05743202801364,15.423896780644956,155.85484520113053,223.5582490215929,408.64395995542355,403.8432229249168,452.14966663618276,175.7793656871941,1834.3884278859687,35514
195.05743202801364,15.423896780644956,155.85484520113053,219.8396593272097,408.64395995542355,408.6753039206179,452.14966663618276,175.7793656871941,1800.812113306769,36208
221.16064257880655,39.25507230236498,18.60819578906475,50.43182291744164,409.2106778680283,368.44177508192746,457.0914915131762,163.07525226459273,2346.8972923852803,36932
195.05743202801364,15.423896780644956,155.85484520113053,219.8396593272097,412.25716545603547,409.67751272393394,452.14966663618276,175.7793656871941,1788.469777248233,37627
108.6800118578595,474.172969525197,276.46456175026447,26.22583257095608,274.2302265156554,147.7293344707296,392.8624293814613,120.4146031015463,3647.343863215112,37736
195.05743202801364,15.423896780644956,155.85484520113053,219.8396593272097,408.64395995542355,493.9336553408615,452.14966663618276,209.33639864002546,2229.416694817621,38487
156.44545508241242,150.14083431919414,150.1689672594539,223.91643471302353,429.35413718027337,420.9270250375414,443.7571075565268,222.49918253160556,1959.7613525904248,39261
195.05743202801364,15.423896780644956,155.85484520113053,219.8396593272097,413.6500702562862,415.7402167550424,455.1928125621296,206.61064757722372,1707.5144258086066,39981
197.52046648851808,79.92192288882909,117.7228364561358,163.3364676368053,413.18568651696353,424.61494973301114,457.8856405334184,257.6468328879489,2201.785207705321,40718
124.92430750370956,99.30026671005466,135.3537136161294,411.7549431712165,410.2828890639756,470.68481172797334,447.210582245327,132.91224647822668,2464.495474251578,41442
317.0777285022188,7.940796217411554,79.32587347242217,111.75464466756414,428.3689297997241,451.7935578516102,452.2243509035747,28.474014595798845,2693.5551300110283,42134
278.6358754440522,292.91056200610535,212.38860529069956,408.82848258513104,456.4740430564751,430.5175991011676,412.1714783711553,123.5405465338785,2318.3071948698002,42862
195.05743202801364,15.423896780644956,177.2957550068285,219.8396593272097,413.6500702562862,415.7402167550424,455.1928125621296,218.15097199344646,1598.9438185548215,43547
195.05743202801364,15.423896780644956,209.39072127284487,219.8396593272097,414.41105523202185,423.235904985427,455.1928125621296,222.27646646547825,1534.27908309034,44254
195.05743202801364,15.423896780644956,209.39072127284487,219.8396593272097,414.41105523202185,423.235904985427,476.22480795814096,222.27646646547825,1731.9899944939286,45036
235.42903310197283,111.15795338559067,256.3806525368091,200.07559404116893,436.04189428405766,432.9790509267498,409.84712040786087,226.29406565202297,1910.1638908640077,45832
195.05743202801364,15.423896780644956,217.02417360727628,219.8396593272097,418.7132108775719,413.3546453306041,452.14966663618276,233.21625371762553,1591.916396061903,46620
196.94933798570906,15.423896780644956,215.5149278919862,219.8396593272097,423.14129667996406,430.6325877577361,452.14966663618276,203.91167671691016,1484.7464202998144,47399
195.05743202801364,15.423896780644956,271.3481818349564,263.0209220219043,418.6912640398436,466.98382900434456,452.14966663618276,175.7793656871941,2481.9184658782706,48221
227.70413984302118,15.423896780644956,215.5149278919862,219.8396593272097,433.3375163293933,430.6325877577361,452.14966663618276,203.91167671691016,1567.3482129035924,49046
500,60.03613559793298,500,500,500,24.56651945283921,308.3111833807579,9.739615138156369,4334.456273102982,49835
500,500,500,500,68.29967893213383,500,3.2617792109550514,500,4369.597510681088,50718
253.2753871141959,487.38764910074354,181.5986134676464,462.77612412416863,29.64692377296375,74.95100393769965,332.93586376348827,111.53189942243945,3348.9743329833514,50774
500,500,10.826776376715497,79.2118146895395,470.3142885195534,429.61434631670147,321.2213196663066,181.23187632177292,3239.8461833462297,51564
500,1.7905554717585732,500,42.40055445838534,500,11.036837727943437,23.336911832279263,500,4088.033467994241,52320
500,75.87157138377235,43.25457639801727,500,500,500,1.462348243643982,7.522788277901659,4007.7058795565254,53076
500,179.63844016099335,8.282174234691745,29.378584105718666,1.807054453335548,5.785116679753065,3.7919875555065077,500,3590.6787061461473,53823
7.488145329255558,500,500,500,500,32.94655059319788,500,500,4449.478194672971,54622
411.92813625452845,418.34241616158357,432.2526504925307,227.69514294463917,113.14519677636395,165.19923495360158,279.56788993736603,500,2466.977501985317,55386
55.3478855632617,134.40172935102194,500,500,9.490186001013187,64.10687493997801,1.1147490499088548,227.28550831247207,3574.31036539456,56170
69.9795500159544,500,500,57.265729275536955,10.531346608540092,500,0.6988369908971065,48.91895056355239,3746.319536009895,56931
500,497.918862719497,80.7748811747758,500,482.2016191460317,500,452.57159885379457,11.889495138339397,3708.036243465969,57678
123.22829735352988,75.36089056402604,6.711357605999927,141.33839498899877,486.2118768812507,280.53598202979634,456.2499071209763,43.76741715772678,3495.8129738580938,58439
320.17966895091206,318.71266027557994,467.2851831113907,178.45852244632104,303.26179998908185,51.212680613505924,306.3091339434757,477.767355584473,4079.6117457010578,58550
471.3444885033414,92.46096892072484,372.77425465725116,231.4667942116465,53.736854785995725,319.1676724007797,282.86748379166954,500,3617.671770127513,59343
139.29823018996186,10.674964713733308,213.05192545871617,491.1382440163823,445.0410387160524,454.6855561475471,330.07862630994407,194.24306993189717,2730.632705264011,60133
195.05743202801364,15.423896780644956,212.98975530476616,219.8396593272097,433.3608313381418,426.2273854496491,452.14966663618276,208.24450029665414,1494.7304461319102,60941
61.76663989788611,162.87675507677892,243.63014222846456,71.60526959314554,114.94972494996722,424.53987032673484,240.34382241921463,291.068026434931,3104.009408491487,61004
259.97142844499524,80.14225492704766,73.88063196233891,129.35898344060456,5.708123678282659,43.53706438458164,485.7116850090744,500,3672.4635629900804,61857
8.113764582037957,108.3673114924216,21.375169935514116,5.333738093198139,62.3270660583286,500,0.08167843045153497,500,3756.05621819179,62631
21.581437513161656,2.6189607757259963,234.15778264854754,494.726524464984,434.65144023602744,328.42205292405623,461.9279307144763,127.18636574865883,3125.4854350253195,63475
28.459642326457757,500,500,500,500,500,14.225810664458876,35.76041342825201,4296.991529635343,64231
73.78216790395727,105.87819611332803,239.8903793446713,344.0073747766115,458.75090080246827,110.48643274338299,155.70514500428897,82.1615467418336,3261.771488234957,64336
383.65099089820734,76.02208758647309,183.56903030183815,40.69394944967439,427.2965336807426,375.20034119245616,441.12606223093275,196.01600773262737,1724.9240051572456,65118
290.8438683241954,15.092866663715716,221.12253435985224,100.07319137398909,426.8043839344166,392.8531283928806,453.07540385080495,189.10216570470743,2328.0622937713824,65898
492.8672404658311,31.85314539384472,139.46769977570287,0.16879171944959562,416.90543696003,370.35350313241844,479.1519696055979,198.2382571729958,2763.099154630423,66728
73.13174520489598,151.9077173829153,442.2298741587527,353.59211876454515,77.97449065968962,143.16943931129612,258.7361214265132,248.21253158783682,3129.685289746529,66795
383.3038769334734,59.15185527186063,174.802181684069,39.646000953615044,426.2791064633955,364.2761253279545,378.6065910543025,180.93705822998234,2074.155323325432,67559
356.78456942942466,315.0248836917483,179.5278234768811,12.850030117309542,416.7773383912877,468.45710950464786,447.95042625822106,261.9006786252774,2705.683805823895,68405
323.4074958606754,68.48119934507974,155.5403552168707,17.904945116596775,459.10511128668895,325.95559946235664,446.37155238606675,267.20218405164263,3373.383129968237,69148
